Twitter ID,Screen name,Verification,Followers
181292375,DailyPamphlet,,21244
93679001,mdrossetto,,625
15766082,joshrogin,Premium,261839
53117443,hirschimj09,,303
20957491,AlexPappas,,19463
312999670,BenLoyola,,532
369963701,CacheYR,,25
39761370,ULCTcitycafe,,1967
19877680,EyeOnPolitics,Premium,13646
94197072,60PlusAssoc,Premium,4459
216493021,rbillies,,1557
365099650,WeberCountyGOP,,495
38497702,dmartosko,Premium,44567
246493758,Express_Vernal,,467
291832990,TheDuttonTeam,,1788
365825233,HadleyMountain,,235
286048658,ElizabethWard2,,4763
288184222,RandyPJones,,649
364664014,xstraz_usa,,221
272050221,TONCOS,,3102
236487888,WalshFreedom,Premium,468065
32222120,GetOnlineSales,,889
66531960,AmyKStewart,,243
274648448,WesternStatesLC,,246
58830193,freemichelle,,54
322238178,Political_Jake,,2850
46557945,StevenTDennis,Premium,157520
21984799,GreatClyde,,218
201037522,MagnaMom7,,20
202206694,SenJohnBarrasso,Government,172351
21269970,RoyBlunt,Government,121704
287413569,RonPaul,Premium,1302123
314123984,FirstJobFriday,,797
15513604,foxandfriends,Premium,1188282
15090098,ParkerMama,Premium,5425
16097702,ChrisStirewalt,Premium,82771
21806098,scotthennen,Premium,3702
199117089,HCR_Lawsuits,,991
20378448,philipaklein,Premium,47600
18963809,moody,,28628
15920821,YsGuy,Premium,1099
221162525,SenToomey,Government,178176
224320485,KellyO,Premium,306641
22506081,jaredmonson,,49
233842454,justinamash,Premium,484949
15740076,EyeOnUtah,,292
80102969,Arturo_Sarukhan,Premium,211639
190890578,QuorumCall,,12912
14844867,amandacarpenter,Premium,213939
14962758,mickeyguy,,7
14934964,warnerthuston,,6568
28350927,RANEnetwork,Premium,153993
21434408,emilymiller,Premium,93422
7039122,CRNC,Premium,68799
14438618,jpjazz43,,88
243797058,SenatorSnowe,,6157
17093617,hootsuite,Business,7055849
73238146,SenateDems,Government,1217503
121147627,russvought,Government,136512
212262370,SenDanCoats,,32416
62711188,shawnieleez,,149
234374703,Sen_JoeManchin,Premium,350836
76966145,RepRonPaul,Premium,134758
18122925,C4Liberty,,31719
23022687,tedcruz,Government,6942319
158769098,JohnStossel,Premium,1256594
166289269,bmpworldwide,Premium,698
155909099,westjordanbuzz,,480
186180701,BlockleteGames,,5818
17399791,lisawelch05,,111
18166778,Jim_Jordan,Government,6195179
23906358,gageskidmore,,1548
66126451,MBrophy12,,265
53525743,jshannon00,,108
134588608,SycioSue,,556
46507851,katdayton,,60
28671905,WILListheWAY,,211
80887266,wheelsut,,366
209181802,uvlegalnews,,6
20999061,liv4lyfe2,,2210
243920579,josephellsworth,,38
52380321,mwev,,44
110004599,DarrenGoode,,10097
16177985,kathy2trips,,11221
208691837,jonathantyoung,,497
114033999,racero857,,383
244126588,Matt_McKillip,,415
104615577,BudgetHawks,Premium,19931
244355867,AnAmerican1st,,8
211820605,Jazz_NEWStwt,,437
244424776,DavidHursey,Premium,529
41232407,cdog32,,1000
25835522,Justlikemonet,,314
20737579,kwagz,,208
19056144,NKowalski,,584
24557446,SPGFL,,1046
15383584,sundwall,Premium,897
69181624,amanpour,Premium,3146474
18983793,ShannonBream,Premium,740863
18915145,robportmanOH,Premium,161652
13524182,daveweigel,Premium,532503
22936818,JosieTizcarenoP,,209
59196533,UtahCF,,1345
76984336,wvcfd,,2435
106801386,WJ_Police,,1478
18849593,bestofutah,,365
68055999,saltCityDogs,,958
21795512,blue_lemon,,4981
170951931,bearlakefun,,175
36654245,JackKingston,,16162
24933645,peterwallsten,,7398
20252855,HaleyBarbour,,27622
182387080,StartedwithTea,,1018
217887089,dastockton1,,94
109616380,UVMag,,3438
33690157,aasteph,,143
8661662,mikebrey,,158
11283422,bbart76,,2644
108459359,theContract,,1335
163531247,Tooele5K,,45
117141301,MapUtah,,565
197221493,SpectrumDeMille,,1236
135943388,BusinessUtah,,5019
46469610,gentrycollins,,1307
164322849,VAMBOA,,180613
60784980,AmericanWoman_X,,2734
173154485,NewPolitick,,666
205751192,WhyProLife,,896
17993465,MagellanStrat,,1919
15690503,pvenable,Premium,6938
21046753,conservagirl,,4587
57338175,ThomasSowell,Premium,1315562
130733698,TeamCMR,,3200
136356939,PACEColorado,,1167
87044744,CatoOnCampus,,4343
15966258,CAGOP,Premium,37112
183191321,MayorJillDabbs,,1288
37920978,RepGoodlatte,,96248
113454997,ocropinion,,2133
204589673,NEPAVMA,,122
18566912,RepHensarling,,20007
43644951,peanutthepus,,534
18435465,TCOT_Report,,3321
18558029,tcotmembers,,5427
17926668,tcot,,6076
61120062,TCOT_Talk,,3232
18805303,JeffFortenberry,,23478
23951197,aaronschock,Premium,24552
15773898,tommcclintock,,5189
44209472,AFPhq,Business,94987
39538738,TheBMax,,1293
142332083,RonJohnsonWI,Premium,79303
58883032,AyotteNH,,2041
26062385,PatToomey,,12685
156685837,TheReaganRanch,,3998
16148677,yaf,Business,157346
37052671,RideUTA,,48851
45190383,newsbusters,Premium,247663
18217624,MicheleBachmann,Premium,203349
18891923,EricCantor,Premium,226540
46176168,MajorCBS,Premium,167858
41374023,thorpel,,479
22703645,TuckerCarlson,Premium,15959723
66780914,SLCoClerk,,562
20538419,KSLbbruce,,4425
22509548,DarrellIssa,Premium,271453
39308549,DailyCaller,Business,1193600
44274732,HopeWoodside,,3946
22174923,ArikkaVon,,1487
70796694,UtahWildfire,,49369
69093598,UTAHAMBERALERT,,967
35042359,KSL_SarahDallof,,618
17235760,VisitSaltLake,,27070
35086213,kslsports,Premium,25078
21878458,GOPGovs,Premium,63190
21782329,PRMediaGal,,3432
37504933,SSPD,,2239
34354688,_maryrichards,,5945
148879839,KSL_CopsCourts,,3443
190802051,SenHoward,,1986
45763954,CWCIC,,143
64530168,makeawishutah,,2659
27697632,KJZZNewsat9AM,,350
163573411,amandhaislove,,2196
157081368,GrangerHS,,2931
167949020,UtahMomsInIraq,,30
165888247,UtahWomenMag,,1155
14871640,SlopesCommons,,3718
146190322,BrentKBOI,,1410
128278830,Hale_Theatre,,2077
15813774,AAFUtah,,1998
28163325,ClarkPlanet,,5504
175098078,fishinginutah,,448
88106972,westbountiful,,2584
43985046,WSUSignpost,,1667
44133750,utahwaterres,,3907
36407844,GraniteSchools,,14532
28646307,Tuacahn,,2262
18145486,utahnewssource,,2751
172098960,SJCofCommerce,,382
179216639,SoJoMarathon,,68
72318926,argrecovery,,1336
48838480,DaveMontero,,2745
170803759,UtahDefenders,,888
36528406,UtahData,,1022
16224694,TauniEverett,,5035
71310630,utclimatecenter,,411
74460169,DanDeuel,Premium,465
196317899,JenSeeligUT,,2663
197819598,1320Outdoors,,67
146529195,kimfcoleman,Premium,8174
199006390,UtahEmergency,Government,47741
187321403,MLKUtah,,120
188908294,KUTVFreshLiving,,1410
171726464,CelticBank,,926
169645137,HispanidadS,,134
192788396,STGnews,,12104
55298070,StGeorgeExpress,,564
28757368,ellenjames,,302
193174848,USSDUtah,,125
23092451,slccalumni,,329
21627794,LesliHarker,,231
208179565,KSL5TV,,112307
15778983,AudreyMullen,,352
18561415,utahfoodbank,,6422
64182738,slcfire,Government,23820
15934654,hilstokes,,96
28614262,townhallcom,Business,421632
75895921,TheRealStoryPlz,,1592
39510422,RJC,Premium,63891
162598825,UTNullification,,110
21135121,WVCUT,,5658
16787084,EdMorrissey,Premium,65070
110445334,megynkelly,Premium,3606057
194781991,beckylockhart,,1270
31592058,TheChrony,,5805
46729242,1963laurajane,,384
26962574,utah_news,,6253
2704951,fredthompson,Premium,110757
19268706,secupp,Premium,424843
23912428,CimCity,,2275
18775270,slcpd,Government,58228
15923118,HogleZoo,,12249
16633440,SaltLakeHealth,Government,16832
21435325,tomgrover,,871
9855382,SenateFloor,Premium,524681
20077017,DowntownSLC,,76798
15450996,CatoInstitute,Premium,367419
90484508,GovChristie,Premium,874056
36191695,DNewsPolitics,,6981
14669951,NEWS_MAKER,Premium,1007256
111530769,HerbertForUtah,,4928
14246001,mikeallen,Premium,372024
1367531,FoxNews,Premium,25893973
14437914,NewsHour,Premium,1170623
10047382,Ch_JesusChrist,Business,473802
38381682,fredcox4utah,,2963
46904346,UCAmusic,,458
169112081,icount,,87
114459994,BBANow,,58
97803194,chipcravaack,,1251
14964705,mattmiszewski,,1392
78945431,melissatgibbs,,1023
107346752,claytontrotter,,278
158242564,DanWoodinWA,,1037
19240113,EconomyHeroes,,20016
17629903,harlowbn,,109
30958308,sambirnbach,,1253
155939641,Matt_Kitterman,,9
16300355,BenjaminHackett,,1705
173228399,politicalmisfit,,5
15490881,jasonpbyu,,1070
90799298,Nsupps,,258
114585574,Jp4runner,,205
127359799,ClimateDebate,,14579
169561374,AlexTalcott,,2773
172786222,recyclegovt,,186
143835283,RepSharonCooper,,2819
173522106,thebrandonriley,,411
16568584,UtahCalendar,,3964
21107303,WestminsterSLC,,7089
160919506,SahitMuja,,471
18337830,SelectHealth,,3132
25392173,WAFarmBureau,,4683
115724271,hillballotbox,,7301
17349381,frfrankpavone,Premium,241781
16467567,reason,Business,291883
22093878,dalytweet,Premium,12999
172096687,stayprep,,458
168535912,ArtofMotherhood,,487
138781146,libertyink,,169
27494225,Tom_Traver,Premium,6615
146875828,chadhhill,,223
174719156,JCohanABC,,73
87712431,BrookingsGov,Premium,23972
155785670,conservatii,,476
155426388,UtahStateSA,,5043
166241950,AmericanLimoUT,,279
146511135,jennybrundin,,426
165834028,eclark4,,3664
40375389,Tenfiftyfive,,9
22889636,LaMontSnarr,,856
23970171,TomRooney,,22087
168700151,Capitol_Watch,,221
22559545,lovecommslc,,2060
65798394,TroysBBQ,,819
27255304,CurmudgeonofLA,,3407
150737366,RepCharlesDjou,,970
73695191,desperado008,,545
171482213,TexasXeina,Premium,3318
152043061,UnCommSenseBlog,,9532
16225921,drakestevens,,677
168830539,djberkowitz,,471
140643083,KimberlyFMoore,,6593
16492765,cgpb,,34597
103465218,TucsonMojo,,685
16672557,miabellabeads,,2240
66528783,n3wguard1an,,374
176496728,DuvergersLaw,,19
176013813,ridictweets,,32
138122433,Generao,,145
123264283,KaiaKorbell,,4213
92865362,Operation_VAF,,9057
112034697,mmoderate,,45
14363167,AgilePeter,Premium,88537
18912558,honorfreedom,,364
95573246,NPRnie,,10987
18487495,davebascom,,2191
77416985,randallhinton,,126
110616095,jamesngm,,24
72678558,ChelsHansen,,28
19216655,alexingersoll,,180
28576135,thejointstaff,Government,398479
16072058,mikememoli,,70621
24618431,JoeWMiller,Premium,7708
34208755,KSL_AlexCabrero,,11300
78364135,UofUNews,,6939
48115928,congressorg,,26604
127399759,YalecrestNC,,84
43375706,MayorBecker,,13771
182127023,UTSocietyofDC,,85
47380390,huntsmanschool,,10216
180969306,StGeorgeUTBuzz,,407
45469134,btrivett07,Premium,1878
28226735,kellie_rash,,253
43158323,dannysentme,,770
30057749,PYP_News,,2105
42834939,ChasD3,,36871
102697985,ntlBAEO,,4183
35014834,ConcordC,,2972
31626053,Sarahmom2,,493
167205596,dtcmagazine,,43
133439172,kaybaileyhutch,,22892
20189273,DeedaSeed,,1202
104727439,gmspolitics,,1575
21111896,NorahODonnell,Premium,255803
15368346,JonBacon,,2266
19718700,djjkim,,1492
20468251,SeanLengell,,551
16382843,JoshuaMolina,,4559
94957948,pyrolitical,,198
53982156,RealEricAdamcik,,1008
180389279,DanForUtah,,4147
19814129,BenjaminBilski,,872
23231866,Kruszyna,Premium,510
34021614,DavidRWalls,,4175
123381664,MyDailyRoast,,163
158880223,hpalfreyman,,18
40180873,HealthReformWch,,378
23326914,WatchdogJamie,,1649
176841104,LakeDelhiIA,,583
94906371,bringemdown2,,22
35326620,LawlessKO,Premium,1351
80928773,JessBravin,,20844
43902988,ryanamorley,,248
18036861,wupton,Premium,10327
23774343,sheena5427,,1817
36402361,TraceyHarty,,501
133400890,Becker_Mike,,570
21344352,RogJ,,1446
18545243,daniel_p_egan,,1557
177279870,USEEStaff,,520
18297859,JoshSpencer,,266
183654820,PoliticsMaven,,338
16362662,Alec_Wasserman,,1022
183941236,daren_h,,34
59486318,RevolutnryMedia,,901
31561219,Eyes4clouds,,726
174823316,american_pundit,,338
14280054,michellekatzmsn,,15503
180846791,gainfulemploy,,65
14750201,mandeegrant,,1215
184913420,jimmyd631,,4
11270992,OpenCongress,,10986
52052011,govtrack,,85072
31120881,lenazwarensteyn,,1196
25181713,AaronBBrown,,2457
139177010,PaulSnatchko,,2987
176323303,elrond70,,172
27727419,john_laird,,8484
166585192,mpurdy99,,5
46407523,Steve_Hatch,,1017
41436055,wadetpeterson,,40
18724978,Jeremy_Lamont,,1624
184901115,DragonsLuck,,113
5565412,kurtbestor,,2292
31219629,tyler_burton,Premium,945
130228540,vanmediagroup,,169
141350954,4virtu,,2248
185396222,wesleygsmith,,475
77241120,gopTODD,,10313
185466812,froggetit,,6
29620610,pinkyjake,,132
49096697,ennui_and_cats,,199
106863668,mwbowler,Premium,963
17400752,mellyb,,1052
187387738,ShaneClary66,,73
183985265,Britneys_Baby,,849
149206237,NY1SAL,,266
114819667,AShotgunGold,,746
105393814,JimJudd2010,,427
182410368,victory10berks,,293
21853138,AROverton,,2459
144844504,CumberlandCoGOP,,65
122172785,SimpsonPJ,,154
33865159,TroyDStanley,Premium,241
14269475,rabsafari,,455
156356083,SummitCountyUT,Premium,4701
18791763,KarlRove,Premium,615549
22740009,ash_anderson,,2092
25132061,UtahDPS,Government,42218
18280993,AndrewBreitbart,Premium,70740
62912026,ldsconservative,,2414
18360370,utahjazz,Business,1291140
16653691,adampiner1,,541
19309099,UtahBusiness,Premium,20312
37978098,PaulMurphysLaw,,2060
48255275,BenMcAdams,,16505
16115526,bobaagard,,704
13802072,thesidetrack,,1544
15522251,bludworth,,1081
123389809,centinello,,3637
23228041,BYUStudies,,6792
31255458,YouthServiceSLC,,1674
14496573,indecision,,64015
14137502,julietrevelyan,,1311
19029053,mooncowboy,,500
185746973,KearnsHS,,2060
183637495,streamcongress,,24
35941798,_SpitfireRose_,,3183
15782399,IJ,Premium,51511
56413858,FoxBusiness,Premium,890091
136250134,EdWGillespie,,32092
65146567,HumanEvents,Business,129263
37764422,foxnation,Premium,405614
23994973,asfast,,67764
144925891,NoNannyState,,409
15446520,asmithblog,Premium,225587
185767229,TrumanElem,,224
27702749,TPPF,Premium,31723
181445485,adam5303,,18
16909324,jessi123,,57
15636435,smkeyes,,10723
67351603,mrgindy,,636
186097047,RLMontoya,,5
176905080,GOPvoiceover,,371
186176957,closeuputah,,19
15810707,gonzopic,,256
10840862,GOPpolicy,,5324
185272462,Red_N_Right,,6006
186339067,talktopotus,,5
49836504,c_wiggins,,563
23946889,ChinoBlanco,Premium,2054
46317887,cruisincoug,,595
107228804,TheUtahBee,,2493
43366063,jasonhewlett,,3194
115778307,SandstromUtah,,2123
59826479,jdwonline,,29
19839392,BYUalumni,,12739
104713510,BYULawAlumni,,352
24197083,mormonmessages,,33943
28802901,LDSNews,,18753
19578010,BYUComms,,2671
17600950,BYU,Business,86605
28173696,ymagazine_byu,,6431
23506692,BYUMarriott,,7031
70824964,BYUtv,Premium,38188
31159078,BYUphoto,,10048
35885913,BYUCougars,,87112
21353431,BYUCalendar,,4381
34956567,Parkrecord,,8340
28146463,mlbburke,,369
42763868,barandall800,,335
18772468,TheRightMelody,,18651
152448425,nobso1,,946
120701620,DeanMcGuire,,95
34852284,jmurphbyu,,126
49375403,janedoe_tcm,,324
60125771,DeShelleB,,36
180591603,FreeMarketspace,,1435
17595816,ruffedge,Premium,24296
174369590,SteveWCarlson,,1921
43011759,layners111,,1489
49929523,dragonwarrior19,,280
184528235,AmericasDoctor,,730
58095604,Henry_Alex,,2284
114388293,KristiNoem,Government,686982
17962266,RevIsaacHayes,,2828
25800320,SecDjou,,2478
115402745,Grimm4Congress,,1119
74482441,GaRepublicans,,36701
153063651,OilmanForPA,,26
14708608,SwithinIV,,89
121779702,Brian_at_ONE,,585
189068864,TsvetiTss,,50
20567114,corbyroberts,,22
18493879,Gknopp522,,4291
16465507,twidroyd,,299608
185062694,agabe10,Premium,597
41983632,TeeBox8,,736
83949216,TriciaNC1,,6340
58708159,ResistTyranny,Premium,46334
28407251,katyabram,Premium,10011
53487798,beesnguns,Premium,3552
92317593,thelightchaser1,,9980
47969038,H2OKathryn,,6496
40246433,GEvangelicals,,6581
160436548,steveeliason,,1452
175088148,crystalmorales9,,116
20249387,Noah_Fencebutt,Premium,6638
77164761,treatnatural,,8431
168165655,mikelevorsen,,28
156850444,ErinsPromise,,220
70771577,alliaholmes,,108
52521323,Bev1978,,165
33598728,lschencker,,3776
19479696,HyggeMan,,2316
59358791,BamfKB,,36
168365829,slcgreekfest,,899
114635827,kmicka,,134
13184052,Kardon,,368
43690794,eiznem,,580
83234491,SaysMissy,Premium,49139
20634574,ADF_UK,Premium,8465
37907293,ginthegin,Premium,3382
27319529,lovethesouth,,2863
15158464,williger,Premium,404221
25471311,FrazzledHaloz,,1389
14452887,snowbie,,463
68554574,Mineiridades,,12373
40553282,StewSays,,14953
123893528,BLMcKenna,,279
184752199,Liero2007,,1319
49369528,ranger51,,933
173457260,bravoaffiliates,,808
165817991,PaulAlanMorin,,7891
44353878,DameYankee,,4419
49262454,middlebud,,1157
133233399,ElectionArena,,509
82643763,steinhauserNH1,Premium,17052
162852339,ecfh80,,166
17858855,JaryWelker,,1163
96698055,MTBRecording,,811
19257326,BeingSpurred,,552
182438138,byumusa,,334
15302358,spklingler,Premium,348
182393628,BeingHeardN2012,,164
17141999,tnehren,,337
167964004,BYU_News,,5392
167673022,Alecjenson,,1069
40097284,Squirrely_Nut,,850
168477620,TweetMyTrump,,1194
69431084,FredLucasWH,Premium,7202
19808638,charliemax,,2093
52470438,SandyAdams4FL,,1485
29766367,RepSamGraves,Government,17005
17324272,DanJHesse,,210
116588914,SenatorArgall,,6050
105345807,whymoretaxes,,1676
191077188,FACES_of_Youth,,119
33779739,foreverartist,,493
23097882,JonathanMFoster,,179
160785994,BROLSONIV,,315
174064476,DottieChiTwn05,,20
184981543,LisaAdele794,,950
171536251,ChristianDark98,,46
33619695,jack_oneill89,,798
14248940,mrbillny,,904
31540720,Comixgrrl,,2572
163892256,willchamby,,451
17759081,jeaux_esquire,,387
32569860,paulnwil2,,920
15074997,craltom,,215
188322982,Crys1908,,145
103550181,Crowdfire,Premium,4837710
97236509,dubyacc,Premium,136
20822875,JenHemmerdinger,,2659
191032240,salttvnet,,544
16409758,RebeccaPB,,954
18152912,JaneH1226,,566
50319756,JeffCoxCNBCcom,,9652
74945157,CDNPosts,Premium,7704
33102269,Gatiss27,,1421
46711704,ronmortensen,,285
97298155,SIFMA,,14514
148086041,NETWORKLobby,Premium,10170
15950463,christinakb,Premium,7994
27790460,klindgren01,,201
192114377,CindieQuintana,Premium,488
94087890,Anjum999,,1074
192251081,wmatheny,,17
178062281,srcorrespondent,,9776
170432851,LawyersandTaxes,,1192
166299112,KeysForToday,,249
46607245,DanCollins8,,1394
188119252,hustoninutah,,200
117656867,Deb_Parks,,1523
172325087,DAVlDBECKHAM,,12471
14443264,hemphill,,691
69741769,Frdm11,,888
18379736,aierikny,,1162
142940169,JSMelanson,,14
191723384,The85W,,170
157281342,Priestonlineorg,,228
16183601,insidevoa,,15653
76186150,andreabelz,,23170
192937391,GJJohnson26,,5
19495105,VoterMind,,371
71432133,alanchr5412,,1232
20253932,natecarlisle,,4468
9545932,SunnyHunt,,1806
7921432,markab,,479
146187706,annie_c_davis,,1639
14940268,sahans,,4580
18323740,KellenGiuda,,23736
180843400,G0Declare,,30
179653905,NationalProtest,,210
15416505,GovMikeHuckabee,Premium,1971853
27311044,DanaPerino,Premium,2519406
20637067,NinevehDinha,,14626
15741978,UtahAlerts,,16730
102806325,BeReadyHerriman,,1900
44439260,SLTribCrimeDesk,,5649
38495835,marklevinshow,Premium,4757936
31644850,LaurieYammine,,110
19672098,peredehuit_68,,88
16114953,rocrick,,141
57099043,GreatYou,,120
47443228,SierraTechLLC,,763
18245575,entrepman08,,6
141338385,PrintDevNerd,,44
109246516,djames435,,22
128322901,Caitster5,,5
16971220,adambradley,Premium,316
142334588,suzysnowflake65,,22
36564228,schnebs1,,36
17686177,cedcas,,584
141725743,wildhare7,,10
137479828,brokerroy,,7
143230098,jinngonqui,,142
58565887,StephenJoseph_,,18
124570665,cfpgolfer,,2
84143336,mannrw,,149
122801237,543dom,,19
44667298,toddjensen7,,6
78447084,Conblue12,,17
9709342,ChipBrowne,,1322
92597041,carmsnow,,190
24489707,climbr,,42
23041856,austinmcraig,Premium,3425
118130561,Frankhlon,,3
36244699,AdamWooten,,4739
166534216,dadstr,,8
143909055,ShellyFYoung,,8
35823293,benjaminburr,,284
165356099,braziliandawgs,,10
171358764,coulterjeffw,,132
19434531,AnyGoodWoman,,376
172041670,biggsorens,,11
17341748,annehsusan,,1584
186404951,hartwellmusic,,30
8699802,timkapp,,63
37768490,chrisgroup1,,763
58509267,blades64,,80
186118102,M14Lover,,7
190851339,SheriffEdmunds,,7
115747004,luminpublishing,,588
57460058,ScottDriggs,,213
161204451,BossMan1776,,3
15114140,bendubois,,86
75079869,thedeancorp,,304
145028769,vote4val,,6
30027751,notmyjazz,,22
73216495,OCurranceInc,,46
137926472,ben_allred,,4
30062869,AYLTV,,710
74575495,waltsorensen,,91
127585438,StoutyDawg,,5
104026999,pirente,,473
21219444,crich8136,,35
119540527,jott73,,9
121144569,barbbeck1,,20
140143019,cahulet,,5
184511603,angusean,,9
148227394,JaySBrummett,,15
160417490,buffysnell,,19
124547592,vanjwalther,,98
193091906,hudhunters,,106
172259439,Adamrais,,241
76517922,boardwalk2,,21
98035890,resultsin4days,,33
174002112,tbagley1,,101
184138521,jamesgrierson,,222
90706467,TheBBQMtgGuy,,342
69674145,Umwell,,18
155309474,CorrinaBrown,,3
38214381,scottisaacson,,26
55357285,schoolmom6,,40
125851081,dudeben374528,,8
182900229,amillerdkolawco,,8
42659606,Zanothrope,,77
130017035,babbott1979,Premium,24
20870630,alslade,,25
18488444,oaknorton,,324
75104424,wesleylathen,,9
14720460,Maloy_PR,Premium,325
166303944,Shelleyada,,517
16316635,cutelilVictoria,,41
147967387,bunkersgroup,,2
118126201,chuckmeeker,,17
69882748,baksplash,,9
187641328,KraigA,,227
144281516,sinamameli,,38
177240187,chadkerby,,333
68586044,sethrobertchase,,10
121801556,sallylu6,,6
117313126,Abajored,,11
139276332,twnickell,,11
57847299,OfManySkies,,596
28852274,Harleysmom01,,161
22286788,reedfarnsworth,,135
138975995,USArmyABNINF,,7
191737920,Chiquedesign,,12
107457660,selfevident1,,81
166147052,trader411,,7
117854699,Brinkerhoff1,,47
101909668,clirom,,279
123324283,SamuelMSmith,,106
100431765,peterhanswilson,,16
130057682,bagwatchspa,,8
17977097,casephilip,,144
11902712,JordanGundy,Premium,1556
199197582,alexbiggs22,,18
23910400,benscoot,,154
19106794,billhud,,108
185245405,michaelcrowther,,15
80404830,GlobalOutdoors,,27
179571111,Ridley183,,8
137895916,Taylor3743,,10
139881500,hblmovie,,10
192794506,asmalleydoc,,29
142370642,BurritoBarbs,,4
29364273,briansmithprovo,,383
25214068,ethan_shumway,,327
151064040,QuinDenning,,29
19246990,ryanr313,,180
186078284,trashtan,,61
38172337,ReganBolli,,103
156183491,RealitySlateR,,96
118447339,thecarlybird,,793
58966199,angelaahn2000,,30
27669947,Sean_Mills,,143
174286883,brjoneslaw,,12
56755005,SpencerHaymond,,80
37828776,cstrickland90,,705
117327703,brumbinha,,2
17259007,CamSevy,,48
73074386,CitizenAuthrty,,76
17166297,TylersTrading,,847
131195214,cynthiascollier,,38
125782230,bjmoffat,,7
19692901,sfphillips1,,36
28171197,TheChoco,,708
19624876,tracylofthouse,,123
180208991,andrewras1,,481
194320230,byuhammers,,243
102749098,bobjackman,,190
110273652,shelly3672,,4
166673830,Curtistoone,,33
61381675,AaronRBrowning,,163
132780632,coulterjs,,5
141766579,the5throse,,7
196742249,chazmod,,48
100869643,barneja4,,20
106741551,dokdar,,39
166000379,charlenebwall,,1
161411133,Sirpco,,7
69663100,SpencerJCox,,101441
16029809,bryanmanwaring,,79
105116720,shuramy,,34
158393975,FromTheSkyBeLo,,5
171993259,icymarlene,,5
194354030,MoriasEnkomion,,917
20071430,DrClaudiaHeals,,30
149561111,smith9294,,68
17542644,RoyHayward,,148
120665225,Womanswrite,,77
44087689,rytronic,,6
16030570,brandstory,,1338
32143502,yhasna,,14
160915169,RoxannaM5,,5
40184147,cromrell,,42
14628640,BryanLivingston,Premium,1183
15681490,mckaylions,,39
14974885,RMoney,,2877
182030401,carypittard,,35
183126268,rosendahl80,,18
24977002,cherrycloud98,,105
192765008,amandakalei,,8
20583664,bkingsf,,30
29571865,AdamJRobertson,,47
154235284,khicks036,,11
116050646,DingusMcCurdy,,43
39444527,adamswhitaker,,326
87742280,scottrhammond,,20
129932976,ybgarzola,,4
116485121,devinnull,,15
29925737,anitachaquita,,16
147376743,tonifoster1,,6
128926640,Wndypetersen,,14
118225012,ipoanob,,4
18868656,russellwinters,,37
15026600,WakeDad,,81
119083523,vivianglaeser,,1
26404059,evanshrugged,,200
14281087,amaduli,,158
140188923,Teresakwharton,,34
126745633,blangeslc,,107
178936313,tykmoore,,31
129944944,ChefAdamFox,,38
88236367,vernoncastleton,,94
18476472,craigwhiting,,75
167093285,DRBradbury,,1
18252812,craigontheboard,,30
14798855,BradReneer,,109
5476072,tylerwhitaker,,1007
167662991,rickym111,,9
97132339,ttlycoolteacher,,231
119924071,bbsnow22,,11
129104690,DanForSheriff,,9
151549738,KenRowley,,138
20078009,SenArlenSpecter,,7457
29500521,AndrewAdamsKSL,,7983
18129784,apisdotme,,921
48448770,MountainFarmer,,1090
28920488,UBStandard,,93
19367142,seekrevenge,,10967
175048497,Liatuanaya,,4749
13058232,noaheverett,Premium,3035796
70871071,onlymoonk,,138752
32139283,SummitCountySO,,3933
22925117,radiowest,,6936
5485192,Jesse,Premium,116784
55026980,sarah_francom,,118
42624958,KSLSharaPark,,10105
169376808,RodArquette,,1782
36726356,WJFD_UT,,2434
17567142,JMBell,,1430
16134837,codella,,6998
27998652,kslweather,,11178
33995895,kslngonzales,,537
34051345,SamPenrodSTS,,4838
14791364,kslmgiauque,,1514
19405365,RSLC,Premium,48556
14748679,UUtah,,140853
126374341,LimitTaxes,,86
1050111,PatrickRuffini,Premium,66222
18000662,TownhallMedia,,23186
25756772,maxroth,,3572
89291654,efrandsen,Premium,2171
188318466,dannyfuhriman,,53
20713061,newtgingrich,Premium,2419696
15693207,LadyLogician,,903
9300262,politico,Premium,4516413
50055701,MittRomney,Premium,1924116
17611447,alliegravitt,,28898
19361368,mattwaldrip,,1451
18170310,OrrinHatch,,59669
20470318,VivintHome,Business,25714
13218102,JohnCornyn,Government,407564
18790296,SmartGirlNation,,1723
17500831,zohner,,793
18431426,thomas44,,275
15711730,River_City,Premium,10885
27781693,WooHooYoo,Premium,4746
156042609,JeffffRicks,,131
22407074,Freedomwarrior,,3284
14583400,muse,Premium,2397887
130920011,WRSpolling,,279
21857709,JENin140,Premium,16823
44342340,CWJonesIII,,3132
23306260,NIMBYEXPERTS,,728
74014041,GaltsGirl,Premium,40716
60113766,Conservativeind,Premium,33030
63615980,1SupremeGoddess,,6455
109441206,RWSalt,Premium,238195
21981121,J_Kane,Premium,2719
146516713,TheTwisters,,7887
21238440,somfan,,1748
23760680,0402sgrl,,4189
50968105,SteveBayrd,Premium,5386
133125232,KerryGibson2010,,55
21463820,fireheaddave,,122
104624142,TravelWiseUtah,,1693
106208299,NewsVulcan,,3242
15484185,danmet,,529
72875248,kchrystler,,1327
147671446,UTSenate5,,18
113410172,FundingUT,,836
20518827,NevadaCMI,,598
102488792,chewlry,,3313
23668641,tennyjane,,34
146099856,TimWalberg,,1992
