Twitter ID,Screen name,Verification,Followers
372385922,diamondvillepd,,94
260142566,GMPFallowfield,,8369
127561788,MnDPS_BCA,,22196
111027885,StadtpolizeiZH,Government,109846
443662082,FarnboroughCops,,5986
262160484,wpdnc,,222
431872744,ThurstonSheriff,,11782
30740100,OCPDMDInfo,Government,8912
712757696,BurnabyRCMP,,29453
280527951,Salem_OH_Police,,1053
346601132,StJohnsPD,,133
47695418,calcasieugov,,4050
403428578,DanvilleVAPD,,2526
413360371,WolcottPolice,,1468
161325509,OAKLAND_POLICE,,480
346582327,PvdPublicSafety,,4098
424271418,AndoverPolice,,4698
435393996,WintersetPolice,,1200
398836392,GSO_Police,Government,5593
461644581,Aurorapolicene,,448
441760310,MVS_UA_en,,6233
470130723,PoliceNG,Government,2705738
489358079,TomahPD,,311
455185613,fayettesheriff1,,3380
487115376,WinderPD,,1504
472323418,SwantonPolice,,820
202358668,rmRCMP,,216
526691938,PSNIABC,,8705
185418064,LakewoodPD,,11314
278804558,cameronmopolice,,227
175134292,KirkwoodPD,,1575
458866128,MCCPoliceDept,,295
300822442,HertsUniPolice,,1357
550262875,WarnerRobinsPD,,3621
491404476,CherryHillPD,Government,6743
491403935,NorwoodPD,,1453
61374047,LCSD_News,Government,15276
512248194,SoRoxPolice,,115
510528534,PresqueIslePD,,359
450134987,MonroePolice,,3224
508104638,MPDOhio,,3306
507441650,HudsonWIPolice,,883
322117236,LCSO_MS,,1262
387835703,BeaverPolice,,103
462994804,BallStatePolice,,2442
494342350,WacoPolice,Government,25144
436121355,HubbardPolice,,505
491700690,CookevillePD,,2479
72867908,WillCoSheriff,,1697
259407497,WayneStatePD,,487
469770176,GustinePolice,,162
436180351,GlenRockPDNJ,,1479
31485355,ElizPD,,285
287826594,CorneliusPD,,5788
388387164,WallPolice,,3555
318733935,PoliceMeridian,Government,12994
389457377,HollisPolice,,2375
448010150,GlasgowPolice,,248
76685771,CathedralCityPD,,1869
385558466,BedfordNHPolice,,3161
390332481,WillistownPD,,603
241365653,RussellvillePD,,1368
252678109,owensboropolice,,3723
47961633,SheriffLeeFL,,45203
52444473,BooneSheriffKY,,4291
327454119,VolusiaSheriff,,43821
461128336,SaultPolice,,5947
171565655,AlexandriaVAPD,Government,78407
567491366,WestBountifulPD,,3617
455424837,ScottCoSheriff,,4275
286978185,cambridgepd,,256
71267361,TyngsboroughMA,,1858
466000943,HiawathaPolice,,163
193331145,DarienILPD,,175
571102696,DutchPolice,,825
555254717,LAPDHollywood,,40425
364307431,TustinPolice,,9371
347492258,ParkerPolice,,15490
534328177,GlynnPolice,,1257
580469348,OuachitaSheriff,,955
134941071,AberdeenPDMD,,3348
523417658,BLPoliceDept,,13142
509819874,SouthwestRegPd,,509
113122490,NewarkDEPD,Government,6744
361345655,ShelbyCountySO,,10563
245149277,HartfordVTPD,,426
500319842,TuscaloosaPD,Government,13961
612502189,StoningtonPD,,585
595269414,GigHarborPolice,,8888
605070237,AransasPassPD,,1694
196298904,SpanishForkPDFE,,3676
115089452,HartsellePD,,1226
517157303,PottCoSheriff,,4716
594075052,WSRPD32,,1096
733523346,RichlandPolice,,4054
374579490,UNH_Police,,4417
743232438,ClarkstonPolice,,879
259893105,FlaglerSheriff,Premium,10583
225107266,DodgeCosoNE,,2458
335023522,Hartford_PD,,1309
588443013,SnoCoSheriff,Government,52867
408611229,Kingsville_PD,,1254
364310542,GalaxPoliceDept,,943
625780784,GloucesterPD,,6653
571128128,Visaliapd,,5923
515529682,piedmontpolice,,307
351257188,Camden_PD,,323
523388341,CLEpolice,Government,84958
759831668,LivermorePolice,Premium,12365
741355574,Suffolk_Sheriff,,5443
742712750,albanypd,,122
757132502,StPetePD,Government,33251
258181662,knoxsheriff,,16766
287688745,NiagRegPolice,Government,47539
822416431,MPDCentralCPT,,780
605746053,RochesterNYPD,Government,45618
785134417,WMTPD,,1134
860504767,ChadronPolice,,239
537628872,SaltashPolice,,10482
463244369,PBPoliceDept,,793
868944139,SouthSimcoePS,Government,28564
320644276,SAPoliceService,Government,1339637
78076919,RileyCountyPD,Premium,19966
462027865,EastHertsPolice,Government,8618
267760978,CopelandPolice,Government,4319
880408580,OUHSCPolice,,1000
929073577,WBrookfieldPD,,652
419471177,CumbriaRoadsPol,Government,30085
612754828,dcsoflsheriff,,2899
493150967,SCSOFL,,4185
486734020,TulanePolice,,1187
106714016,policiafederal,Government,2314184
823574953,portroyalpd,,230
761662356,GainsboroughPol,,1992
25221215,DOJBJA,,9348
601172446,CUBoulderPolice,,18034
229241716,PuyallupPD,Premium,33641
633235941,SunrisePoliceFL,,8842
849954559,WDPolice,,2505
915235370,ChesSheriffOff,Government,1015
915192416,VernonPD,,4347
381520155,FerndalePolice,,3804
944281458,ChickashaPolice,,472
917138383,BenzieSheriff,,107
631169423,PittsburgPD,,5353
264298440,AbingtonPDMass,,4835
394150060,UTHSCPolice,,315
485025964,MenashaPolice,,2427
545270722,SanpeteSheriff,,2563
364872437,TeamSJSO,Government,13101
321820019,ArapahoeSO,Government,39056
591148700,PerrySheriff,,604
278678195,MilpitasPD,,11320
333720818,SantaCruzPolice,,15815
264372977,mcsoaz,,37540
206365633,VBSO,,5568
237006383,team_sheriff,,9966
382142737,CoconinoSheriff,,3041
286161633,WayneCounty911,,375
158491138,CulpeperSheriff,,1868
398800650,ColumbiaSheriff,,2931
467672205,FredCoSheriff,Premium,11290
459385836,BergenCoSheriff,,3096
249315094,TCSheriffOffice,,328
326189528,IOWightPolice,,7443
944633264,NewportRIPolice,,2552
221513874,Stirlingpolice,,611
907917348,TimminsPolice,,3984
921500898,HudsonPolice,,2524
413564341,UrbanaPD,,4390
964365972,AlgoodPolice,,1007
957781418,RockawayTwpPD,,356
987999104,JasperCountyPD,,76
799458720,PiquaPoliceDept,,1253
827701627,SpotsySheriff,,5655
995210816,FargoPolice,,12661
619416495,PSNILisCreagh,,7510
497226712,Newtown_Police,,3891
414686174,TadleyPolice,,1903
957805050,lavistapolice,Government,15392
874172348,CopInformation,,3984
367858742,ShjPolice,Government,318281
357366883,PDRMsia,Government,176157
746019918,ORStatePolice,Government,83383
63506866,GainesvillePD,,26018
276907403,LarimerSheriff,,37476
253721794,RaytownPD,,5995
555424329,ColumbiaPDSC,Government,27600
574375162,RGPolice,,17080
262253301,fuerzapublicaCR,,131608
702099871,SheriffShofner,,611
372250238,GMPTamesideUK,,10469
331080827,SouthamptonCops,,9977
472807509,EMAPolice,,2940
492276724,TVP_Witney,,2086
1007427595,PasadenaPD,,14212
703345856,ISPHeadquarters,Government,26388
28715577,PtboPolice,Premium,18532
1151255869,DalyCityPD,,9342
1151251177,LosAltosPD,Government,12164
381152708,BergenfieldNJPD,,3761
1012253227,UTSCSafety,,1278
550369325,CountySO,,3795
223333898,HomicideTeam,,32229
1142968789,GLENLYNPOLICE,,106
1222344637,AubreyPolice,,1079
1223524920,WestVanPolice,Premium,14221
262958447,FoxCrossingPD,,2929
369031482,Austin_Police,Government,217200
1115569892,HCSOTexas,Government,102916
225332796,logreglan,,22398
340514550,HaltonPolice,Government,118808
369150320,SalisburyPD,,5095
1209219374,ProsperPD,,7217
242721646,EpsomEwellBeat,,6256
242726876,SurreyHeathBeat,,3764
917307391,NorthRoyaltonPD,,3958
424464903,OrangeCoSheriff,Premium,102374
370998018,NewburyportPD,,6653
937061330,UnionCoSheriff,,5517
586644973,ottawapd,,2439
745583292,CampbellPolice,Government,16874
226664540,dronesWMP,,19776
261818022,ResponseWMP,,19124
308374431,SolihullPolice,Government,57363
128169017,SandwellPolice,,10947
146078613,PortMoodyPD,,12779
468923292,TenaflyPDChief,,896
500208813,GardenaPD,,2729
404179950,FBIRecordsVault,,63444
18688714,gohsgeorgia,,13645
716688769,FortWaltonBchPD,,3940
344218161,BiltmorePD,,189
48467944,RamseyPD_NJ,,1561
571200736,fortworthpd,Government,220847
48356699,Inglewood_PD,,9720
534628180,CoppellPolice,,14676
148063434,UWWPD,,1079
436989957,Nilespdil,,5516
386279640,CarlstadtPolice,,2193
488634503,AlbanyCAPolice,,1898
972948696,WCSO_Wisconsin,,4788
365151803,ProvoPolice,,7128
580227669,ClovisPolice_CA,Government,18682
792168858,GrandPrairiePD,Government,33045
20423071,poliziadistato,Government,285536
728673283,NCMEC,Business,287744
353689448,LAStatePolice,Government,56458
718107205,USAO_CT,Government,6487
321120635,LapdHarborDiv,Government,12997
963080401,AtkinsonPolice,,1713
827732054,CHPcastrovalley,,7475
795109046,PlanoPoliceDept,Government,41050
495344865,BurbankPD,Government,25051
103149156,AirportPoliceLA,,4013
450334616,MaypearlPolice,,711
361617843,NewHanoverTwpPD,,577
195930620,HowardPolice,,1065
575578846,SLPDAZ,,472
778365439,IrvingPD,Government,37454
404283272,NorwoodPoliceNJ,,2544
468870318,MorganHillPD,,9207
1009008704,Douglasmapd,,4278
483822424,CummingtonPD,,2506
234997523,LAPD_Southwest,,15804
258387004,robinsontxpd,,722
625853243,KSUPoliceDept,,6899
293620345,OakBayPolice,,7841
468923413,WindsorPolice,Government,51413
382190814,BethlehemPolice,,6586
546066630,LaSallePoliceON,,7741
829011338,WestfieldPolice,,4335
24178947,YorkPoquosonSO,,4601
868219082,Darci_Tierney,,4325
917400037,BIAOJS,,888
807406496,cwlpolice,,4823
222518930,CarrolltonTXPD,,27280
1011159638,DurhamSheriff,,7090
124911234,CobourgPolice,,7021
413799125,MerrCtySheriff,,278
381443589,msosheriff,Government,9232
190379002,NewberryCSO,,903
586764736,TruckeePolice,Government,6213
885112070,PepperellPD,,3983
732965606,SwampscottPD,,5822
443812934,AlpinePoliceNJ,,2584
340424512,BrocktonPolice,,10432
532647164,BuenaParkPD,,6932
873594720,CityofChelseaPD,,9014
740764074,LibertyPoliceDe,,242
986712913,AmesburyPD,,5375
575435698,ElCerritoPD,,4101
595874756,TyngsboroughPD,,6302
349318164,SMCSheriff,Government,24256
304865316,LASDBob,,2854
32156433,CACorrections,,14058
494444646,ElDoradoPolice,,4696
482407375,MandevillePD,,2088
920425531,MedfordPolice,Government,8712
394797701,FBIMostWanted,Premium,175831
91106770,BloomfieldPD,,295
448404621,cocosopio,,14723
437092941,LAPDWilshire,,25076
400272855,oakbluffspolice,,3900
437559414,Winthroppolice,,5867
81713828,MaldenPolice,,10165
400194194,BarnstablePDMa,,5448
404219500,LynnPoliceDept,,8040
379979363,dovermapd,,6604
378019460,SalemNHPolice,,5713
35312082,TewksburyPD,Premium,9252
261489447,NorthReadingPD,,4175
54021856,medwaypolice,,3453
570762760,LeominsterPD,,4029
479668727,LynnfieldPolice,,891
179196569,WilmingtonMAPD,Government,8456
519796681,MiltonPolice,,6235
128403537,AttleboroPolice,,5160
620431454,AcushnetPolice,,2943
339140466,Orange_PD,,103
360528857,PoliceEport,,6424
310235408,reverepolice,,6372
60689545,GBPolice,,7650
185556330,barrowpolice,Government,16707
275692766,CSP_Pueblo,,6501
274147347,FairfaxPD,,1673
541274088,MenloParkPD,,11484
426030688,walnutcreekpd,Government,16033
144636479,PaloAltoPolice,Government,28435
398040133,BGPD_OH,,2329
197144780,ReadingPolice,,10852
442185651,TampaPD,Government,101666
537229280,NortonMaPolice,,6771
296814488,HealthyFla,Government,114182
315015348,SarniaPolice,Premium,14365
96176697,RCMPNB,Government,128122
215937650,ICCT_TheHague,,32694
123635567,StateINL,Government,34788
481066387,DCATajikistan,,190
557911655,NewWestPD,,18646
26565091,JulieParkerComm,,11276
135678842,SanDiegoPD,Government,102924
398815302,LosBanosPolice,,992
100542434,nampapdtraffic,,1175
130892994,MorristownPDIN,,642
142748353,LaGrangePolice,,1352
31048684,KronenwetterPD,,483
111043813,KWPOLICE,,8647
66459257,kentpd,,15880
156845234,JeffCoSheriff,Government,18438
161382559,JacksonWIPolice,,337
20622627,jpdevtech,,312
282082229,iompolice,,20031
59574816,IrondalePolice,,1585
81699455,houltonpolice,,306
280661200,HopeMillsPD,,445
221478905,HooverPD,,17629
223956413,HerndonPolice,Government,5152
