Twitter ID,Screen name,Verification,Followers
19023319,sarahheidlberg,,383
379504409,ky_bourbongirl,,50
20211541,CeliaUrquhart,,709
66836733,VictoriaEverhar,,571
109262107,berrymattox,,314
16968071,daugspurger,,129
174105488,ReaganCKelley,,846
555971762,MelissaHallYall,,2300
351103388,TishAnderson,,457
799400688,rosiejwr,,263
424335025,DuckandStrut,,196
610848713,gnar_king,,312
18064233,alicejames,,398
15456075,joshuabaca,Premium,1969
288944486,AllisonThomasSC,,841
414823812,Jwa1049,,81
302770507,SaraShuler,,418
369308392,CU_TigersGolf,,860
525052737,ctpundt,,342
178733493,goknolz,,438
615828274,DylanSobin1,,109
33679457,dancook65,,220
189766930,BanksLee13,,403
25415264,Lisa_Hayes,,912
630792039,AshtonSquires,,185
29487480,CaseyEstridge,,765
34306202,macks_t,,491
67443207,Lisa_Padgett,,1344
759831572,LaurensCoGOP,,40
66706990,sjflowers2,,202
52969775,QualkTalk,,24184
328563049,CoachMcLaurin,,460
526887058,kellymengelbert,,103
622154543,ABCCGovtAffairs,,808
267302588,ScottFarmerSC,,1177
25375862,swburnette,,140
303985257,GinnyWaller,,186
23870388,laurenmcgee,,167
382778913,PalladianView,,1884
587532529,Luvdemtigers,,146
22728467,ToddRuger,,6283
24807794,hlj01,,15
30211177,Orano_usa,Premium,15679
21871088,aaronvanert,,237
37578983,TammyNichols,,55
117537998,USSenScottBrown,,16588
33750798,ScottWalker,Premium,293189
559958395,FrankieMarcell,,34
44196397,elonmusk,Premium,219652476
28936783,laurenmariel,,311
18006121,Davida_McDougal,,98
19001799,leslie_farmer,,203
23068796,gwd_walker,,211
418166852,linda_lingle,,409
353898252,lingle2012,,4065
17880861,dmalphrus,,205
306468283,cromerteapots,,59
296341341,OconeeChamberSC,,966
76456967,CorettaBedsole,,494
50378649,courtherring,,1329
479754932,Grads4Freedom,,34
13218102,JohnCornyn,Government,407564
23569837,KaarenMann,,468
274305944,OlympiaSnoweME,,634
136389258,georgeallenva,,6992
26820275,SenScottBrown,Premium,63176
254603726,TeamFlake,,894
266676512,JeffFlake2012,,159
297552072,RickBergND,,591
24187657,marybhenry,,371
5496932,NRCC,Government,105801
297575494,LoriMerck,,131
127661658,davidtabor1,,235
395010447,VanHipp,Premium,25230
19792457,LindseyBoerma,,2182
59130623,zbyronwolf,,12238
308233424,politicoroger,,34565
90215573,ClaireBrandewie,,560
153181367,CHueyBurns,,36078
47991586,GarrettHaake,Premium,168386
26548315,soledadobrien,Premium,1168596
17840716,lwh2,,241
113990679,petermccoyforsc,Premium,4590
271908775,taylomason,,2681
15766082,joshrogin,Premium,261839
21092231,FivePointsSC,,15421
19268706,secupp,Premium,424843
20701767,SCDCA,,3528
1759181,MattMackowiak,Premium,36745
11680962,jmsummers,,30341
14678070,jilbostick,,3075
3135241,RedState,Premium,358475
5988062,TheEconomist,Business,27111932
640893,EWErickson,Premium,250614
41214592,SenJohnLand,,421
20475362,losonews,,1964
21268897,joshtpm,Premium,365510
76966145,RepRonPaul,Premium,134758
64430624,dwightdrake,,622
20786801,murphymike,Premium,109662
153106114,leonstav,,4929
23849615,CPHeinze,,5962
15689503,cbellantoni,,33285
16887628,mattklewis,Premium,83077
58242325,FVAP,,25328
7384592,garykarr,,3036
18840026,HayleyThrift,,616
17809507,AP_Mobile,,9012
84129740,JoeLieberman,,27915
55421408,SenateDoctors,,3265
14268812,ron_fournier,,61343
17546958,weeklystandard,Premium,278169
8775672,USArmy,Government,2055099
28576135,thejointstaff,Government,398479
15647676,DHSgov,Government,2426015
21111098,SenShelby,,93571
18061669,lisamurkowski,Government,336581
7270292,JimInhofe,,92742
15896703,TIMESwampland,,2549
11650762,RogerWicker,Premium,16804
46176168,MajorCBS,Premium,167858
196247923,aheros5k,,296
17140463,JillianBenfield,,1611
85398354,thenervesc,,2941
16298492,scpolicycouncil,Premium,5035
14730894,FreedomWorks,,283479
25998954,wyffnews4,,161365
17133657,yvonnewenger,,7268
245477024,HaddonforChair,,246
77898486,OpenGovernmenSC,,2099
15980979,PNNrocks,,589
16721061,bobinglis,,13805
18770275,SCRG,,1765
114756202,HouseCommerce,Government,37024
109280446,JECRepublicans,Government,8111
5660532,bfrist,Premium,17790
17164959,walterrhett,,2673
15778584,BradleyFranko,,6224
5539902,JeffQuinton,Premium,4751
17093617,hootsuite,Business,7055849
260820840,JacobCookSC,,613
151628801,jk_patriqt,,304
115431501,rileyinstitute,,2962
180091895,erachelwest,,414
16340496,ProdGirl,,703
24065160,TVreporter,,1898
28639966,cherynstone,,1677
251731764,DSAUpstate,,255
16117189,JoeySovine,,5568
20815457,CleveBryan,,2025
267853737,BrysonRadford,,177
18031377,mikecoe67,,489
95932975,1of5Hawks,,3927
35606727,CourtneyRochon,,171
14562259,Veribatim,,6733
306201888,WSSL100,,4693
159319860,LoCountryLegend,,795
52544803,gamecocksteven,,108
461883690,CBrad_Evans,,257
11268822,Greg_Reibman,,2299
22650211,GMA,Business,3679581
66369181,DeptofDefense,Government,6653411
14246001,mikeallen,Premium,372024
19394188,SenJohnMcCain,Premium,2658826
15727817,JohnEnsign,,6304
20245031,kathrynlopez,Premium,45053
15922214,rollcall,Premium,355041
3108351,WSJ,Business,20738920
2467791,washingtonpost,Business,19876896
31136827,SCcommerce,Government,17021
47739450,ByronYork,Premium,569553
14049145,JNSmall,,16674
15727317,aterkel,Premium,94498
20957491,AlexPappas,,19463
24802436,ChasCityPaper,,86854
18172905,rickklein,Premium,103904
10168082,Heritage,Business,739187
9532402,semaforben,Premium,326489
30043495,JohnKingCNN,Premium,512404
48361898,IsraelAtlanta,Government,8959
41116154,danaclarkweaver,,58
110578028,USCPHIL4,,87
179540567,Sara_Hazzard,,1548
171154131,HappeningNow,,58860
214933579,pubpoliticslive,,1101
85977723,n2dsky,,374
24983467,md38,,168
214936844,pushdigital,,4884
18035061,MBremer4,,1935
234886583,PflugLaw,Premium,91
208711800,KWC1990,,314
210165301,dino0726,,1475
211927479,UpstateTEAParty,,116
29782199,JeffcoatCrafted,,275
58611675,ddeloach1,,50
141233047,dakingdomsc,,125
205796042,bentleywhite,,157
211513888,jrbattaglia,,1381
198007429,TagDati,,184
198511253,gvillejournal,,1334
205944724,PhilNobleSC,,2430
17312284,eallenb,,70
204362637,dianalburdette,Premium,456
17873511,AlanCooperSC,,3817
109863367,ABetterColumbia,,9480
30598048,fpgarrison,,144
86129724,costareports,Premium,681915
156275683,carolinasoapbox,,370
22524504,SCJustinEvans,Premium,2596
18811894,SCClub4Growth,,1887
136518166,aikenteaparty,,262
18396583,katiewmizell,,793
34991792,PCColumbia,,36073
14840162,fitsnews,Premium,44557
16068204,lianaorr,,791
36747476,weshickman,,600
167113443,on_bsky_now,,3600
172778369,LeeEdwardsSC,,196
95500100,jwarrentompkins,,563
30280621,twitkb,,455
15985390,JudiGatson,,32713
96125691,SCStatehouse,,2466
182015853,wadedurham,,95
69773058,stephenfhayes,Premium,275032
61886317,RalphNorman,,4528
5775682,laurinmanning,,3394
19117917,sctweets,,636
46129982,SCDNR,Government,31267
15893535,scchamber,,13699
13361042,TVAmy,Premium,34838
17387823,WLTX,,132718
36768711,MuniAssnSC,,5207
28161251,UofSC,Business,229235
41461156,lknhokiecpa,,601
242366720,SCCAAnet,,53
33765534,RichWandover,,928
190315153,SMICharleston,,303
30914959,sidgaulden,,366
16724219,Jones_Stephanie,,1010
19952730,kasbill,,454
20776497,BFischerMartin,Premium,45319
49682516,sunnininsc,,36
42270989,hondaofcolumbia,,285
55329156,RNCResearch,Business,674963
18000662,TownhallMedia,,23186
193919590,MrMauldin22,,234
366761892,alhill529,,69
115192815,franklinnb,,1172
223847895,pjrideout,,14
57646955,SC1981,,125
184631385,EMGary85,,178
18223522,andrewwalkerSC,,153
153534429,lindschurch,,191
19455139,balcornell,,196
212773620,hallmarc27,,38
147570009,peelerbob,Premium,1392
23266071,debsofield,,2505
16468012,AlliesForHonor,,6732
221373750,SCManufacturers,Premium,2968
136250134,EdWGillespie,,32092
19993854,theGmag,,1339
36424976,gvilleevents,,13405
15382667,DianneG,,28253
20166835,FriendsAtFive,,588
34927577,cnsnews,Premium,130475
15135348,JSellers,,864
14617026,WRDW_WAGT,,41851
22220447,AUG_Chronicle,,62804
23590468,acbrack,,1811
21691143,BandCB,,1651
14934119,PalmettoScene,,4605
9855382,SenateFloor,Premium,524681
26083271,SuzanneMalveaux,,97597
15918708,rollcallpols,,100278
15210410,njhotline,,21857
88784440,SenMikeLee,Government,792309
255671573,rchebium,,764
254632667,mikesottile,,664
193012503,UpstateChamber,,3437
238611551,GVLRotaract,,452
62973594,KobyPinSC,,551
27919297,PalmettoLady,,268
16650851,GregHambrick,,2331
138977055,AndrewStilesUSA,Premium,13697
24517233,sosdivertt,,393
111220418,JEJ1801,,27
18917594,foxcarolinanews,Business,113719
65377675,PalmettoLifeSC,Premium,4667
15357193,WCBD,,77271
21336836,WFXB,,716
45857881,wtocdonlogana,,3359
16353989,WTOC11,,112042
256110333,ONEgreenville,,288
33683148,trentacker,,354
113212458,_CC_Martinez,,745
16137389,RichlandSC,,17639
27311044,DanaPerino,Premium,2519406
130600206,Heritage_Action,Business,48647
16157855,edhenry,Premium,315919
15335534,jimgeraghty,Premium,117694
40116885,RichLowry,Premium,208396
15731751,FredBarnes,,60108
46002396,PatriotCorner,,62537
28661767,943WSC,,2486
102825696,kelly_golden,,3393
63768433,TheDavenReport,,3775
17313416,danawachter,,1685
78784097,RobinKanadyTV,,520
56401482,ConservativeFND,Premium,41037
53401994,thetopstoryWYFF,,11609
90440773,bryandcox,,1033
85383521,SCUpstate,,9224
15772401,RaymondNews2,,5755
81841486,gopRichland,,69
57240725,MichaelMaely,,2323
61332777,DannerEvans,,3558
18708182,LexingtonCoYRs,,575
15583586,aikenstandard,,10010
19733092,billielester,,39
28112312,JSCollinsAP,,7466
16547819,HollyInTheLC,,4155
20941458,TheTandD,,3755
168779216,seannaadcox_sn,,2916
82439453,scccl,,3255
119071198,1250WTMA,,787
69285211,SCDOTPress,,38460
16813752,Live5News,Business,152555
7227042,GoUpstate,,12528
16382132,rc4stroker,,70
121931969,E6Patriot,,564
253244314,trev77x7,,5
34077967,AndrewHolliday,,217
119773060,mddddp1,,229
243403820,tyzeigler,,99
29704856,KenHollister,,314
193438226,cwnickels,Premium,725
37307384,CodyAlcorn,,20784
19116826,wdbIV,,575
169207204,BustosTravelSer,,93
78688997,paconner,,4091
26602335,DavidStantonSC,,521
23718424,JesseInOH,,1567
128092681,martindriggers,,1026
18009252,SCLadyLinks,,148
43627208,treyknight1,,374
90304738,LobbySC,Premium,653
221789379,ColumbiaTEAPrty,,55
196259659,jonparkersc,Premium,509
176408689,mouthcarolinaSC,,1003
138855533,SheriFew,,534
16615708,healthinsgal,,2111
122029897,billy_simons,,1220
137746473,elisepartin,,3202
40075979,ChellChell26,Premium,1089
19322881,myrtlebeachlaw,,274
108973387,StovallWitte,,606
146155514,georgesramseyjr,,588
124967163,RosemaryParham,,492
67390256,RepublicanSC,,693
67403013,RadioSC,,206
108665854,toddatwater,,1930
40758773,JamesGalyean,,172
66384296,kjenerette,,71
16531136,EdwinGerace,,1532
16364545,hopewalker,,3623
21758167,dobrienSC,,383
16111534,wmbfnews,,55120
15738530,SCJenny,,1165
17345248,ShannonHarvey,,909
25948428,jimmybailey,,129
22927525,treyw1,,71
16722138,WayneRoper,,276
16597750,ashmanini,,610
15029174,NTU,Business,12586
23192351,mattmatthewssc,,155
18309610,jpj6780,,209
41397811,dustintucker,,228
23024452,joshuadbryant,Premium,148
250328124,SenHayes,,1084
209657419,billsandifer,,760
163960373,FurmanCRs,,88
15207118,jamesmanningsc,,368
236687155,wbsmithj,,180
23036706,ncaula,,2575
18578029,katswartz,,3420
238283406,KevinWACH,,1436
206396152,RobCoop76,,19
24462724,pippikeen,,315
24494015,scgregrogers,,75
160179213,BobbieJeanRiggs,,39
67763558,SCconsrvtGirl,,125
17296853,beaufortgazette,,7191
148062893,SteveBruss,,1805
188767708,HughWeathers,,907
17329524,paulhowell,,550
17694764,mwmcclure,,482
57640841,DayShorey,,339
19880839,mburchstead,,204
56343182,JamesPhilipLand,,108
221527123,MKGSC,,397
263785986,BobbyDarts,,258
47455112,lrozen,Premium,170649
20686232,JordanSekulow,Premium,123584
18544031,OnoShea,,505
50632292,Daniel_Bonds,Premium,8234
154186881,ChrisjCarino,,172
19770993,JACSC,,653
75187609,lesliepharmd,,504
44626981,JeffTaillon,,1951
60666278,SJTWalker,,2415
48949316,rschrum,,123
26373075,LFSpwc,,446
22371934,R_Watts,,441
19364290,CourtneyJackson,,1189
21032998,Derricktodd,,15529
23558916,RickyHarris,,903
18929551,AndrewBoucher,Premium,1506
61269661,Baby_Cakes_SNL,,30504
15031129,howardchalmers,,2191
22949841,petervruegner,,711
172358392,avrabrannon,,634
27414611,thomasrhodes,Premium,507
52804634,ChandlerHudson,Premium,1223
232242753,MarvCrowe,,45
115564452,chelsvan,,136
12912282,taftmatney,,1699
33430172,lmhelms,,217
193586869,BobbyDeLano,,2054
16419285,JVTress,,623
190750728,solomonlawsc,,2364
73697969,PhillipCease,,251
15533743,bettecox,,219
153801756,dmtridings,,780
18640510,innovator82,,139
19129936,davidmcguire,,347
21866516,Lakecrazy,Premium,3315
136675000,WillfulActs,,331
17971103,DrMikeGeran,,620
22072412,allaboutseniors,,4719
34735512,gailgetsitdone,,182
130881848,parkerjarrods,,48
38167547,MrElmendorf,,168
14235099,brandonhowe,,323
58993647,jqlibet,,91
46997109,TheSarahCurran,,1531
28730113,jonmanderson,,348
262461656,AshleyDBuchanan,,239
178688649,brettrutland,,618
48071395,Noelle_Phillips,,5756
248955868,Goherdsw,,139
22492846,RToddMBuzz,,559
187924245,clarendonsun,,139
138152513,SCNeoCon,,83
140289523,MasonPSullivan,,303
47547664,EmilySRem,,932
174307197,jenolimoore,,424
40061315,abc_columbia,,27672
51832211,SCSBCC,,5928
14072605,USCAiken,,5216
58466723,alihbrown,,236
125177569,kyloftus,,1576
132939725,JoanBBrady,,416
125161139,JoeBWright,,555
159196941,EleanorStrom,,192
68214846,stephenlargen,,960
199729517,GregBennettCPA,,426
182593456,JeffScott433,,270
80436211,BrandiPreston,,922
21900345,malynch,,134
46421215,883WAFJ,,1787
234880260,heath_woodward,,324
23842860,jmed999,,124
132375735,stanbsmith,,320
22323249,colenlindell,,989
28379756,Eric_T_Walters,,1449
17539362,MikeGSmith,,843
30623686,lindseytheis,,2444
42712806,produceralex,,2672
200590947,caroliniasox,,86
40945629,EBikas,,35
187547956,emilyapace,,1038
237367122,JBellamyTV,,6631
78448679,JimHarrisonSC,,222
48794614,moxiemegs,,760
247883149,phillipshoopman,,443
44294403,Boundary5,,68
47577353,seanmuserallo,,1472
119859782,alextfreeman,,494
109963332,MarlboroTweets,,35
16783478,SpartanburgCity,,8205
70966057,DeeCompton,,283
85298225,BeaufortToday,,345
16927722,wendyhomeyer,,680
65522612,P_M_Cu,,2136
34997422,MarlboroCounty,,198
22924466,carolinerich,,313
28599659,jacrosssc,,402
18963371,dchard,,2769
39283761,mac_varner,,575
20786861,Heathernews,,888
21346939,ChasChamber,,9495
31288732,chaunte_causey,,2301
136692757,JustinKPeterson,,203
21144206,raphjames,,3291
48441721,JamesWarnerNEWS,,2376
143621118,Nikster409,,1287
14649722,TimMcginnis,Premium,159
28145993,vinzani,Premium,4634
29551351,WLCN,,833
142281609,radioguyshane,,307
17260393,drewcollins,,1306
15630635,FrankOrtiz99,,892
198292689,MarkMSmith1,Premium,1309
197471767,RadioFreeRockyD,,539
198941190,SharonAxson,,21
218708335,ButchHoward1,,320
28614262,townhallcom,Business,421632
178447971,bloglandec,,555
27744185,krauthammer,Premium,662980
19417492,NRO,Premium,368986
131204770,laurawbush,Premium,246079
18592146,yrnational,,43305
19574557,UYR,,293
19344224,Stewartmoore,,6984
75919479,susanelizabethL,,4455
31905259,RushWilsonLtd,,8153
74754195,DougSnyderCPA,,1463
111342547,Katie_Beason,,765
62377147,joleegud,,272
16471016,JamieShuster,,230
54407577,SCSU_Review,,1256
16317394,evelynfloyd,,420
22615827,thomaschanson,,230
87481701,CityGreenville,Government,27803
14584467,GreerChamber,,3525
11636082,JMooreGSC,,480
39591922,OneSptbgInc,,4588
25329318,UCGreenville,,680
41654524,lizseman,,560
38685171,GVLCounty,,5314
18081343,ctollison,,414
28560942,JayMarett,,594
19842742,SteveBenjaminSC,,35226
24178635,A_Quattrone_SC,,284
25062270,sverzyl,,330
19405859,JMOJR2,,310
34915645,jeffjmanning,,1446
149190911,jerryreardon,,657
18058317,ccoalition,,37134
100518405,WalterboroSC,,720
41834268,CityofColumbia,Government,51418
144227448,scandrewfolks,,418
105690080,samharrelson,Premium,3173
151693576,benjaminsaul,,507
28842894,Chris_Peterman,,329
29888540,trbrady,,341
15076449,BrookeUSC,,1670
94139317,foster_type,Premium,19864
27743998,1075thegame,,31312
244283271,marydellhayes,,1118
51180000,trentfaris,,1604
161356961,989word,Premium,6489
209284534,captainm3rica,,501
30945834,JoniOnTheGo,,246
66542498,ChrisCollinsSC,,163
25217702,chriscato,,5989
30911136,scornelson,,560
96809667,heidiheilbrunn,,1887
31536111,KCBolt,,1245
19550728,ElizabethIngram,,813
16652989,amybomar,,815
165739452,MagicMorning989,,249
90454075,TomKolarik,,447
19659390,Will89Williams,,2356
18087749,GallagherShow,Premium,73775
31470894,travisbowers,,340
19398394,SteveWhiteVW,,2806
16332540,CashionDrolet,,445
16912355,Somer_Flowers,,1035
17388873,epharmon,,904
25138194,NorthCharleston,Government,26992
16901195,SC_News_WBTV,,3037
24416605,fredontv,,9619
15109904,ABCNews4,,105678
18082374,JennyHorne,,1850
58812645,mnichols3,,716
145854279,bfowlersc,,432
18943132,SCHospitals,,6565
78366054,RozalynnGoodwin,,2327
92581267,HorryElectric,,3425
259856666,dynastyhometeam,,864
