Twitter ID,Screen name,Verification,Followers
1611138609389735938,seniortruthbomb,,35
1585825250192887808,WilliamSlone86,,22
1524331441689182210,DilleyMemeTeam,Premium,24362
3753532346,ChristineLayne4,Premium,1389
80087349,Floridadad31,,24
1233369234,callthepros,,579
1374949612050595841,brandon_shryock,,1171
1443381751737376768,KimmyHammTysver,Premium,413
790891701707603968,gungagungajr,Premium,91
1446184489844150283,elliswash1,,18
1731186670635212800,MAGADJT_,,294
1762548294646136832,YUGE_Studios,,1254
1769132111720775680,denisecairns53,,1
1275295934566424576,mogulempire2,,184
18026011,GaryTilzer,,1590
1526913648005890048,HiottAshley11,,1327
1267213298384150529,NickVeniamin,Premium,130137
771730778539438080,jessejrvasquez1,Premium,5319
783904736,EinekleineTweet,,660
1501731431848071168,dizzyizzu,,11614
1601667726308769792,Steven21561,,3644
470452522,ThePSRosenberg,Premium,827
1208336034154594309,SeanLogue18,,6205
139770510,johnfbriscoe,Premium,2353
1610405213080522754,ThePatriotsPray,Premium,26808
1346694421866274817,realbillyduffy,Premium,40
1685461198764990465,sharland57753,Premium,11249
1735684896427778048,EndGovBribery,Premium,3277
308525859,Maloney,Premium,70596
1602707059501420544,GuestAvails,Premium,201
1666285008234106880,USA_Populist,,243
139852216,IStand4Trump,Premium,7908
417318215,Jpelusio2,Premium,405
1760831666661011456,J_P_Duffy,,118
887088918126096384,JennerTara,,40
1216128234431164416,parrotedwords,Premium,2228
1775091389262417920,CraigKing819745,,2
1689530371065499648,MAGAMemecoin,Business,55161
1768371106883182592,j6prayingrandma,Premium,10218
1921810315,kevin_smith45,Premium,42313
1725877936727736320,GaiMordib10293,Premium,1382
1345839093066948613,TimmSchroeder2,,1136
1573376114361245697,PennyBrenny,,1670
1598843777845805056,Nard73676418,Premium,94
1587587107228422146,joazipan007,Premium,1024
1656103692024643584,PercyStone515,Premium,72
1670349576069435393,DKapudjija93054,,357
1615515511407738881,StoneBonerwood,Premium,485
1519465934276149248,R_OttenFishhead,,366
1270825968584798210,Ray80284424,Premium,4327
1058057604,MarionnetPierre,,1618
1424397217,claudiaspence17,,1003
1519786459057823748,carry_rodney,,603
1398769180833456129,KeithCh77059718,,213
764758892,jamesventurajr,,1067
1570931630642024448,RNaardin,Premium,226
1580669599271751680,Kate67543719,,819
960230929095712768,marcvelitrae,Premium,375
1520202093969039360,poondogcv64,,234
1675594988321935360,JoseVar8319099,,1697
1596996356874375169,andredelfranco,,364
2574664626,Jbsofttail,,723
1594295141849784321,chiefRandiggity,,303
1518746616039190528,gmeanseich,,247
1533040807770574849,HansWur87464952,,316
69725857,ReStylinRex,,2053
1587559615830454272,Undergroundnot5,Premium,6045
1690460688681205760,JonathanSantUSA,,176
1524461159532961795,kellykempkilroy,,104
1694513974883094528,MreagleF,,92
1585679899427209232,realelisahbella,Premium,322
1588452670947352578,ManookMim,,68
164792090,DirtyfaceJose,,2256
952535157248053249,PunkishByNature,,2151
1518999703966437381,katyperez1969,,140
975228372,MMiguelbarboza,,202
1724080122326585344,ERetzlaff50501,,50
1671558112468410368,bealer_llo46907,,567
1712139339709263878,texblonde2023,Premium,3831
1585860667440910336,Barbara17731021,,798
1449518013930147843,Francis67992936,,95
2429152298,DominickSaso,Premium,589
1598111376970579969,rwgray33547,,736
1728189805060579328,PetsElio,,117
108055738,Cubjoe,Premium,5920
375802752,JHunike,,364
1594386973845757952,CynnieB23,,350
3438031204,glenheadmama,Premium,4043
1308450603023118343,DebraMilam6,Premium,14062
1062819700583747585,JCR61505264,Premium,1306
1062095166893371393,Ciscoblanket242,,430
788543268900507652,rlongo1896,,153
1588700240974004224,NoreidaCarmona,Premium,264
1594752213586321408,Corea1Mauricio,,2753
327516376,Juan50s,Premium,567
1648275877396983809,Seabreezyy,Premium,8261
23680580,TerriBurton,Premium,2672
25818419,LFB2,Premium,562
4092782062,ElGringoKitchen,,159
1725839446086488064,Dan20804,Premium,2561
796794674,CCMARTIN2716,,252
1082371149898661893,brightsmile777,,2025
1526318884902535171,RallyinRed,,125
1586468274056974342,nanafree46,,413
1579217588109774848,arriola_real,Premium,2880
1346917897810153473,Dawn_de_lion,Premium,951
1436021983859384324,pibkack,,745
1770190155334451200,cracker_br83279,,404
1343995987979689989,CatatumboBlues,,114
1605659665764851713,NGreene76,,1783
1690072175582289920,16milemarker,,4256
962051693373407232,PaulMil94053212,,40
1519340556136198144,SScottClark1,Premium,3055
4251713746,JebrahBush,Premium,316
1740177358588432384,MFungi369,,4588
1251176308693925901,RWhite09449729,,474
1697998125414187008,_socialCritic_,,63
939593050359320579,Regina05471752,,68
983075656165666819,SheriGlasbrenn1,,814
1747660680117747712,Mariaoturner,,681
965601628266131456,delena_icard,,696
1673136920312807425,holmesmatthew25,,110
1661873689271345156,Marguerite37450,,1744
1592633697169203200,PElvispinheiro,,2645
802976514845208580,AmericasImpetus,Premium,15183
1570619084311601157,KitsieAnn,,2911
1585813396968026112,KatheLang16,,651
1589059545997135873,J_DuB_WhiTleY,Premium,2078
1051851469492707328,melissanwbu,Premium,7659
1225770456172593152,lucabrasikc,,451
1511445707877666820,VolschenkSean,,94
1520295824231747585,RaeaMowery,,15
2342970505,hemrickdioggo,,86
2918886461,chrisardolino8,,91
1422126444331798533,tonybosch8,,66
1255416172343955463,ForringtonPaul,,21
31851702,Slayer_Rocks,,50
891204800838324224,Mikkolankinen1,,30
525174769,stacyjung777,,3742
705110909639741440,MrsQuestnItAll,Premium,3355
1565143608390475784,Truworld69,,16
1593546704531365888,kbeckinsale39,,31
1303718880070774784,RaquelO55380265,,3
591898918,ChrisBlevins92,,2271
1525635717413609472,onlyupordown,,231
762079134,lspear1971,,348
1608582127846658048,Robsquidsr,,7
1562453603750555648,robertopeixotob,,24
1586463633948962816,ChrisGl35425178,,222
1354888900414681090,soplastoponcio,,1
1286051886026485760,TammySt58419973,,134
14456365,VideosbyLindaC,Premium,939
1577901756872130562,Alexand28608796,,2117
1410326378575171584,PiaHans78893545,,24
1266016309,HelenHawk33,,65
2345362150,lol23854,,35
1508503638758592515,udreams30,Premium,138001
1592706096027893761,TerrenceBeBack,Premium,111601
1550906509663408128,KaCurrie_45,Premium,145550
1264680484459724802,TheEXECUTlONER_,Premium,198553
1462146461215473666,GwynninPA,,69212
1392951560,jtd_gameon12,Premium,67767
1588609928154972167,PeriklesGREAT,Premium,209794
1405195828038455304,DixiDarlen,Premium,104304
1549118247081021440,_vet96,Premium,54606
1535722790837534723,SweetPeaBell326,Premium,93908
1601643658582843392,SvanGurra,,775
958135691120066561,WShakado,,442
1434985743965900805,IvanAnalitch,Premium,357
1514881291904114689,melba_toast_man,,691
1518783777497100291,FriendlyRusBot,,93
1586530987080572928,TimBatt55,Premium,772
1553117828290691073,realMaxVanHin,,573
2868091347,levin_liz,,449
1537209930251378690,NewDayLastStay,Premium,1132
3260437356,antagony414,,622
1511615686879055872,SamHeadache,,485
885677670628970497,lawdawgseven,Premium,3437
1747031897606135808,Judds425413,Premium,205
897211944314183680,Nixons_Head_,,1160
1608612128843333632,RollinFast1,,575
38616293,Rndgns,,1300
1618072357238702080,SwenReuben,,234
1549043684448079878,Jerry66734611,Premium,578
1597769531203756033,BrennaPotter14,,382
1519434928806629378,John_Henryson85,,321
1754539946965082112,Leowolf_1,,31
1599881343369895949,GeddonDan,,500
1160844866059849728,ABCHK12345,,947
1518898725711757312,lor2201,Premium,575
1506780597347225604,TZG44587623,Premium,1046
1713863852,KJDJBAMA,,2674
2836384897,Truth4AllAlways,Premium,1606
1692636877386313728,EZK217,,520
941881146257952768,RoachBankInc,,3914
1455540942,aMarcPearson,Premium,15761
1599093021437411330,JayGirlShine,,109
1606045881647644672,NJ4Liberty,,348
1906530649,jasondecker55,,4759
1518705906283917312,themikekeating,,489
1588064407195631623,hungryhippoHen,Premium,982
2999012459,a_saintlysinner,Premium,1191
1586508422530334721,GreggNezowitz,Premium,1238
1285718844275752960,IDLibertyDogs,,2323
1694497230990831616,jonesmoni67729,,236
1587172913568153600,rhondacoghill1,,248
18645250,parcelboy,,700
1385680742622105606,AynJms,Premium,135
1483150124264136705,jsupremo9,,499
1639646575004663808,grateful1one,,598
107115920,arizona_kowgirl,,1952
1518868244874285058,crumbedoyster,,261
1598514255589801984,Diane3Allyn,,737
1616501099367923713,JulieThompVegas,,393
1595306657298292736,SueEric69739686,,60
1586319304273936386,SherriPalermo,,154
2165774868,J_covfefe,,351
960813146,commonsenzze,,500
758065569082007552,shuumatsuMe,,361
1752939771582980096,Trumpo123345678,,1235
1471251989766066177,AMcCoy11,,1158
3228657248,TheBrodie505,,521
938993464464760832,shirleyjwhirly,,681
1489320963212824579,KelticTorch,,141
2771402348,steve_sunnews,,1846
1695616416181784576,ShawJayson2106,,85
1518654408543801345,LucyFan2022,Premium,4666
891856762877296640,IsisRoy7,,802
320426101,mikematthews01,,5878
1408138103915782145,mc_2763,,199
62571155,JakeDanczyk,Premium,240
1640726669269803009,BrianTodd876423,,942
1695545799495520256,seewhatfloats,Premium,73
3176915766,the_wild_horde,Premium,204
1710074366678224896,Chesh87110568,,2995
1307101365144039424,AceRob81,,468
988103359574949888,JP30759608,,155
898386790330941440,RebeccaArtP,,244
1381501565123497985,shumble1130,Premium,3514
1648581654221402112,Farkle0148,Premium,924
1597672091830325248,KarynST1969,Premium,1629
105922279,Bitesized73,,55
2214237530,lordhenry17,,145
1602228133960175616,JumpnZackFlash,Premium,592
1312236560272838657,readtolstoy1,,188
1606774725904146439,lazyfundazy,,298
1442300123577417731,Ghost_of_Haole,Premium,559
1519128352350683137,welcm2dajngl24,,372
1577528251433426944,Patri0T0knee,,972
1650740633500528641,5KbNS6MJq854372,Premium,116
805897853717647360,sarahalexlee,,864
2765299631,alexanderik841,,311
240798372,SeanGhanbari,,70
1337566976542171137,liv2371,Premium,1907
1590749189536825344,max_schneiter,,649
1672069210024050688,Ash1208hill,,16
1432169417861779457,Proud_Looney,,353
1604359868877529088,derekha76869260,,157
1595301475403862016,AEC2008LBAC,,580
400713534,Tradergoldm,,3279
2379093866,megaragex,,299
1672056029750915072,range_2023,,1157
29895581,wws3d,,965
977535376519659521,kinitfarmer,,431
855976077956710400,nelmahoney,,376
4908519872,dianeSBCA,Premium,3167
1643000813982457858,retireincloud_s,Premium,1039
1594221343372767232,SindaRuby4Is2C,,314
822534362797314049,dangzjnv,,174
1752478492854276096,ConservativeOx,Premium,420
819399416121532416,Baserunner237,,1041
1519364317723901956,annebuchholdt,Premium,124
880976647452856321,posseveritatus1,Premium,592
541609856,TRBundro,,2688
273470651,alexcain33,Premium,1702
1741716403047055360,koholic_al17107,Premium,294
1400535606061682692,PeggyWis,,680
1620793492023689222,jack7524099194,,257
1557788644479586305,kdbowie91,Premium,1031
1061518539708747776,DarrinWGriffin1,,312
1394892471427952640,DeeKnig67666008,,1849
12524522,mercola,Premium,431925
935947988307918848,itsreallyleah,Premium,29476
1362197169663586305,Waller7J,Premium,492076
1595069234442215424,realTT1776,Premium,22081
746499078,PurnimaNath,Premium,12850
1654260439,envisionalt7,Premium,8744
1554032487977951241,Thejencoin,Premium,26339
1424438787669729289,Will62180941Ben,,615
1464429002538745856,kennyp12579,Premium,2102
1466841628149104641,_UPthePodcast,,76
1472753535704080452,GregoryJMosher,Premium,1288
2357296604,DanBochneak,Premium,1194
20815631,DonJeffries,Premium,6042
1250465227809972224,superballslarry,,1360
1675418381137133570,VoteJerseyJoe,,501
1586018230602289152,Patri0tContr0l,Premium,49588
1569761570892414978,Pokemom2R,Premium,27636
17828988,arielhelwani,Premium,1427028
1059514895186694147,JoshPriest16,Premium,696
1010225240,dustinkittle,Premium,23320
1686300845648822272,LaneTinAmerica,Premium,1185
36117822,BishopJakes,Premium,4546345
1167749977570983936,FreedomConsumer,Business,74926
2277059198,lindathebaglady,Premium,7709
405039644,PastorDean_clc,Premium,476
1456010695527514117,mkkaonly,,2645
1389956263249948673,Dar5131,,2655
1677328486715801600,songbirdsrock,Premium,1368
974779918033842182,wtafan78,,4179
1574085012881809408,Salvato02509851,,674
1592207867020558338,FJBFNP7474,,162
1597609266281488384,Ker2smile,,318
1519736925837479937,ricwe123,Premium,127612
1293770120431575041,Oenomaus2020,,1714
918898954112077824,HazeDoran,Premium,885
1333917178500825088,ChurlishWill,Premium,990
37465555,ElaineAryn,Premium,6863
3390639239,christinavhilt2,Premium,442
1768091082741473280,RomanticLex315,,98
1707859174699266048,LindaMacaroni2,,1225
1694941101793361920,Jollymolly55,,84
1512423722782760965,Kab539975298,,164
1735275950978252800,OhioG419,,1048
1652390061919354880,SFrank81902,,216
1348712307820552193,OmarSRivero1,Premium,2580
1635816803225198592,HeismyAnchor,,906
1653158096108126208,David114623068,,168
1682216186837340160,LB333888,,122
57850912,CactusKid29,,2300
1587216886684876800,jphydroplane,,87
1324449286965366785,rlesliemendoza,,343
61124753,OneGreatNana,,369
1594151368981467136,completeazz,,212
2863410985,frank8588,,410
1451208283788820480,deplorable4ever,Premium,2297
2329081949,Weather1987,Premium,239
1299388457974890496,okaygr000m3r,,403
1597344191897427969,DowntownSusie,,17
1466893300040814592,yan980716,,168
1586000067479175173,David70815534,,804
1756064443157577729,maryjane_malibu,Premium,373
773664859183513600,michaelfuchs72,,953
1587927758868447233,georgeklineliv2,Premium,2164
1323502727104765952,TrumplicanLex,Premium,11821
1656099591345897474,HoneydripPrime,,656
887630095,KimberlyChampag,Premium,3148
1656082741757194241,james_bald61921,,101
1346908510374662144,SesslerJake,,236
1355218316189704198,shyneblock,,419
1655755602839183360,HilandRick,Premium,1102
1376122858636779521,BernardLoy1,,245
1671458182621700098,CommentaryPol,,468
1001658420343255042,MalletBeedoo,,240
1656050262807592964,DianaBatho34313,,1158
2300420227,PinkertonTerry,,349
1710119209991045120,JoyceFolk19748,,89
1081400359413841922,jake22_h,Premium,35892
1700761291449589760,Retired17775326,,1784
1659216047080103936,NannyForPeace,,755
1597327050083368961,TracieM1920,,171
1034271045065293829,Andylyn78464388,,503
25925522,salgovernale,,191952
1737994686118219776,sylviamiami1776,Premium,33770
1761500347573415936,Simmering1259,,331
34178535,JasonHornbuckle,,824
1628481937559162880,CforCatholics,Premium,26271
1614358591237939200,BobCT33,,81
239126994,betsymw,,276
1480599759274627082,RobertH64985657,,213
1659722947114979329,AmericaShaman,Premium,158707
297404250,77BlueJays,,7446
1704013905440477184,owenly_fans,Premium,2786
1461155701468930049,SeanMinnesota,Premium,748
1402573183371390980,DavidHo92368386,Premium,299
156132825,MikeTyson,Premium,6443560
883858386126819328,Shennell420,,531
770072752980131842,OutspokenJade,Premium,2655
1466211538109353989,AustinH36612708,,19
1198676961322831873,PlatoonGhost,Premium,930
823251392982880257,realTJRoberts,Premium,19308
1519202490142572548,SaveLibertyUS,Premium,7534
1430357360791461888,the24sight,,371
778437723648618496,PaulJKost,Premium,109
1382536237,1TxStar,,14196
754904517288693760,HappyTimeClock,,74
33207123,tomsan106,Premium,18346
1695193884769271808,VoteHarrisOut,Premium,179975
1686876977142398980,EllenACasey59,Premium,1962
1656052544769073152,SueAlle94017677,,1043
17840670,laboombam,,1292
1681901528,panzer507,,261
354655928,cdrcapital,,138
1521199045045325825,JJ7854,Premium,3735
1588181532312850432,cntryliferocks,,190
1587801916641263620,TuncheeMoney,,15
758496817260572672,texasjmr1960,Premium,1617
1669526948060463107,ghiltina39445,,908
4182528874,Sharon_Indiana,,1511
1658805924813762562,MagaBoss2024,Premium,3539
221900898,birdiegirl12,,1093
328792601,LoblollyPines,Premium,8394
1518746825838182400,pjruo,,74
1691975105713500160,Matt83155736381,,27
1642376741837570050,Rnaded170364,,89
1518574260444442625,CKeppalioni,Premium,2683
1265727127342604288,souma0181,,4054
817013081066930176,raybay1948,,382
708116652320116736,RommelRoo,,2740
1599481660550045697,FatPhonyWhiny,,509
324679553,solitarymouse,,436
39302343,smithmercury,,245
1586029098454786050,FrogExodus,Premium,560
62270598,andreinilla,,2640
2981968419,JquinnCCSFL,,133
1649120513019588608,MattWalshShow,Premium,273829
1696626078591164416,realStockes,Premium,5756
375224923,p_m_robinson,Premium,27242
1757153199071297536,NewsSlingshot,Business,10998
1767190650644987905,HannahBarron96_,Premium,215543
539747196,GeneHoPhoto,Premium,66860
914815520842616834,NancyMace,Premium,498220
237115815,markrobinsonNC,Premium,166238
534023,alx,Premium,979960
2596121950,CollierGOP,,384
1508161826495684608,josbourgault,Premium,7607
1518726949933363200,DicklerHenry,,4948
957619471,AkaMarb,,1102
1592235454610432000,1Acta_non_verba,Premium,969
1586149082330009601,GracieSue1212,,4134
1698409980364259328,Hopeful7477,Premium,1031
1456691441401466886,lanimae9794,,139
1590054646080573440,BethHill63,,4364
1470881577185906696,HLP74USA,,977
1586763566471958530,RhondaE2022,,1765
781550292383006720,HeatherCapwell,,1258
2204170789,douglashinrichs,,1387
1622320996421373952,TammyWi27017396,Premium,742
1446954702952882186,AllVolCM,Premium,1268
1620916951638761473,MericasPlumber1,Premium,11334
1275545274,kim_coons,,1330
1100940981573165057,BarbaraMAGA2025,,150
2235180788,NoelLaw1,Premium,12466
37728050,Bretthunt,Premium,26004
834125006657302528,jeepinlilred,Premium,17172
1590875750298574849,MichKimberley,Premium,8833
1326037653838565377,ErmaBlick1,,766
1245555118789087232,RealBubbaDex,Premium,581
1674698867751936001,buckbethuck72,,19
1578122725637623808,OrionHarvey,,10
23751409,Tbtall,Premium,1998
1575108724632522752,patriotcigar,Premium,7355
1694526317600051201,TSabo695171,,309
1574732175647412224,FlGrownPatriot,Premium,8350
93181919,DoNotGiveUpHope,,3904
1682959212396044289,GeraldineB54529,,454
1722147170948882432,XCETOMETRIX,,87
2296614926,weezy42791,,331
1427368077851828227,TheGoldWindow,,1588
1470513743415107585,ReveresRider,,129
1754343556016197632,MagaAxl,,75
1390762874809761793,DefiantLs,Premium,1507381
1075171233619238919,oof12345678902,Premium,651
1705037338542276609,USA1stPsycho,,45
843636970538618880,RepClayHiggins,Government,215245
720362750,JilaTessiejoyce,,811
42461015,Johanfriesen,Premium,1721
1267181686082674691,ElRogerStone1,,1057
1514353992867921924,FlybyNovel,,261
1354308662634795008,ArthurDent2024,Premium,7160
1679058047136673795,Operator0000007,Premium,5596
344254586,trusttheright,Premium,36155
1752368768427159553,OutOfTheAshes61,,510
521563,Syd,Premium,1707
1436636946592305160,HerzingVince,Premium,831
1501231296223264775,AusarCushite,Premium,902
28225539,CodeMonkeyReadr,Premium,1036
791544792,Just1vet,Premium,22415
1580966079014219777,FighterTonto,Premium,657
51892729,isaacfeldman,Premium,826
1615006309375410177,DFaulkner29,Premium,998
1572884755,kingstonpatriot,,5654
1673822076728139778,Liberacrat,Premium,108076
1611087358648016927,KymmieB2,Premium,2404
2730374418,4tune8man,,861
1499556521457303555,Real_RobN,Premium,202405
15715842,IllinoisReview,Premium,9340
1667956970165239809,NY647764,,311
1731659077594353664,TheoKing77,,62
1635167680583073792,SherryCo4elds,,680
1519261047995129857,AliensGov,,10
1730391641922424832,VictoriaKurags,,215
1277594966705963009,Villgecrazylady,Premium,119430
1518744567138430977,DecotaFrank,Premium,8750
1587073353805963265,RayRayRooRoo77,Premium,1667
4828315098,NoBSwithDS,Premium,959
1599019950143950851,MagaDodger,Premium,57538
1583153454050029569,humaneventslive,Premium,20181
1597297770448183300,jaccab77,Premium,577
1592576670803922946,Mercede99604146,,441
1339602045620289544,Drew07118266,,286
467095310,lucysimilu,,254
1678906455158669312,CatalanoDi41487,,183
368052678,2B539087G8,,990
1593642501969149952,SteveDockman2,,2947
1604566717958656004,BethLeta67,,2661
1510708483,BraleyCPA,,7643
1503537570680131592,MarieMc57495877,,260
1039277598956761091,iron24833187,,4004
829423109396692992,senzafilter,,290
1404909785624059907,RighterThanRigh,Premium,58009
809777131299291136,buzzell_paul,Premium,3274
895756592372748288,DanaBai68045475,,370
35022755,michele_161826,,1860
1573687073806209031,DremaPyles,,1239
1585972385647165440,SpaceJelly45,,122
1727008772932120578,Poor52788Girl,,401
1674758485815226372,lynn_cosie15681,,255
1666251028679782405,Jerry1854938,,254
1519116053850341378,ronhsmith51,,619
221803891,Abraham_kawa,Premium,8472
134854762,ultimatejazzfan,Premium,1567
1586192165050490880,NelsonAdvisors,Premium,2118
1747103855056166912,Romka2x,Premium,1221
1577743243546021888,lanerichard75,Premium,10581
1469326832616960003,the_capper_,Premium,5713
1602021389208281096,SAiN7AN,,752
1592117106,TulsiGabbardrep,Premium,228513
1586029454698201089,LeRougeSamurai1,Premium,1631
1698544496261435392,kfred91,Premium,1437
249420175,imjdsharp,Premium,77056
1516522101188009998,RADHEBOMEESH,Premium,1285
1409176136236601345,ek81307096,Premium,1568
2285256192,MatthewMcD207,Premium,1404
1645893226329432067,RealKahall,Premium,11066
1573030723631849472,DavidRi15087435,,131
1298297432925548544,galexybrane,Premium,60836
1520177665986252802,57toddy,,1
1519440174349910017,TaterS63507940,,2317
1589689610753298433,GarlicDick300,Premium,2495
1361344716772700171,Momma_MacGyver_,Premium,2372
17393196,NYPDnews,Government,831402
1689393367833313286,MilaLovesJoe,Premium,181301
1749640934600433664,Ktchz12,,88
1031630504599212032,FreeMattKim,Premium,174311
862718426757779457,BoLoudon,Premium,195111
1382768181094150144,RealTXPolitics,,6073
1590010894657855488,LauraShaughnes9,Premium,2108
1585992902597025794,KirbyAtlas1776,Premium,1906
1427360757390487562,Msbelle23,,1603
1543127784557387776,AngieAGoGo1,,2541
1408488219465900033,MarkField18,,1071
25984168,sweed20,Premium,4173
1225099241930067969,PardonRoger,,48
383418826,c5hardtop1999,Premium,28244
2254183490,BishopLGaiters,Premium,14686
704780973704093698,darealrynegn,,236
239156018,Rogers1242,,242
1291418459230937088,DavidPollackUSA,Premium,24497
444197859,RealJohnSandor,,9505
234262136,summerLsteele,Premium,1206
1684646095480123393,RagingKuJo1222,Premium,33508
2283960169,GiannoCaldwell,Premium,205681
341194704,SteveGuest,Premium,121546
155344732,DelanoSquires,Premium,129755
1486809015615209474,HungCao_VA,Premium,207017
806551135,JavonAPrice,Premium,100730
925532317837418496,BCFPresident,Premium,25043
1203083928212557826,BCFOfficial_,Premium,19699
53807788,bisping,Premium,1034687
1693728657645473792,bigskyfit,Premium,103165
27676444,MMAJunkie,,1262798
1429709351305060353,LeftismForU,Premium,199669
105329640,GarrettVentry,Premium,16185
1163305413363798016,huntersmomma7,Premium,5430
390127278,JKash000,Premium,145567
1548044324478210054,JJYounger2,Premium,616
1587542074542497793,JoulianaSummers,,126
1734670674457763840,marknbham,,81
1734246637784997888,Alonso1776,,19
867912894490361856,crappleturnover,,153
936760173892440064,ScottZotigh,Premium,318
1342613195928842241,PatDuckworth2,,2084
1669073771913723907,ToothFAL2014,Premium,718
1734229466308550656,lemisk66861,,1942
1024575252,BlueSquarePeru,,343
1666801941807263744,LAccountin24646,,260
1555524919303233537,CraigMalm,Premium,373
830846151091974144,JaneKen31167853,,326
1521222704233336833,DonnaSm66055977,,1031
351412824,jcoleman500,,930
455465985,JayShawMU1972,,170
73012821,dhoerl,Premium,2442
1519112628676800512,hilbilychic98,,284
388945146,4yourfreedom,,1235
1488897909835935748,MunchMarty,,52
788901051239796736,Diggerfro,,1005
2805772426,ronniehoffman48,,341
1217593404625948676,Franky02352145,,213
1686414427367657496,JacobDavid93902,,232
1656059168380387328,mcbjlorenp74054,,640
2546621892,Evan_Freed_Bflo,Premium,511
1694471815874355200,Trumplicando,,116
1093196582823055360,BeckySh95052011,,1066
1596650539965730817,DanteBadger2,,778
2531435693,FFAFamily,Premium,25839
1557124906143268864,TimMars11,,1137
1410393440257445891,toddamtrib,Premium,52594
3953194097,TomFauld,,78
1141328727286190080,RealTrader_onX,,8410
1162161324052406274,1RealGeoff,Premium,2943
300398951,TonyBennettMI,,4107
1651727876989808643,RedsRepair95,Premium,29660
2942576303,Twitermytweet,Premium,27029
1649002149446144001,mommapancakess,Premium,40893
762932101,MatthewJshow,Premium,60133
864730302,Thompsonklay,Premium,19180
1077019129,Arkypatriot,Premium,112687
1686551250538528769,ValentinaForUSA,Premium,406658
1490694788357705738,OscarEnjoylife,Premium,7461
1594050931594862592,HANKonX,Premium,18460
1391187385598332933,Denosko1,Premium,62824
1611806793801277440,Automan1964,Premium,2607
19118185,missksa,,940
1189684260220932096,MakeAmericaRoc1,,975
1631310388938653697,realJayRiley,Premium,2162
1240959361465430016,china_must,,592
1529234054012231680,8675309769f,,370
3059883328,Spinafamily3,,127
2787151882,rick_prime_6,,115
394299190,PowersThatA,,31
51490097,JonaR029,,892
1930551558,HagmannReport,Premium,27879
1336756954266562560,SeekWholeTruth,Premium,15639
23282557,lululexie,Premium,4873
1219959734473764867,votedegrammont,Premium,14228
951322357251100672,JaimyBlanco,,14184
83148068,CarlosSimancas,Premium,158803
15399094,dawnddodge,Premium,4730
1099070777738055681,GregMusselwhit3,Premium,24369
1075617792370581504,Kirk_925,Premium,41403
2878952945,cathyyoung421,Premium,44371
1461790768218222600,darth_hole,,3584
42551777,HempMamaEvelyn,,3191
3454726154,co_firing_line,,3116
762672535,RealBobbyWalker,Premium,2598
167603204,skb_sara,Premium,122306
141665902,LNdeGruchy,,188
562397263,Royale_Dinero,,5094
724752040057028608,TrumpMAGADONIAN,Premium,22404
317380897,heydi_geroy,Premium,2634
13523802,Liapaws,,2688
787062962234077184,BrettRSmith76,Premium,7520
14819246,LaehcaRae,Premium,1205
3009051754,SmrfldNc,Premium,2490
351970725,jk061143,Premium,82
209796069,DukeBlue517,,22
918580175499034625,Rons_Shed,,281
2816309667,davis_wx,,1496
1597757464409264128,acaddie2,,1182
1374785271900729344,AreaQuick,,317
47861282,BobbyDell,,316
1634564737672282113,Eisenhowerfan,,182
1677676731505754112,AdamEdwTurner,,154
2301527762,GregRubini,Premium,143930
2542476541,ElizabethForNV,Premium,55079
1586453931391066112,Sullie870125,Premium,9687
421983899,johncatsjr,Premium,9358
1038903441404379136,pumps_andA_bump,,683
1324636462818725889,JonSynnestvedt,,1284
1520201774191153153,MarshallPaulSR,,327
2216522367,jsmith4176,,75
1657201688049246208,mamaheal55,,63
1202562596,mr1onederful,,462
1605031793052327939,RaulPol29397794,Premium,84
1594129574647955460,DavidDunleavy15,,673
1756851246437195776,SterankaMi37138,,8
1719178808862130176,zeusMom634273,,58
880163839819436032,LConsaga,,1143
1519028415868846082,RuthFre95622341,,2837
1067892805769601037,JLocator,,122
107249910,Timcid,,1206
1518768921196699653,bobzbigideaz,,144
1621566285346922496,TheresaD300,Premium,899
1586038820545466368,mikederp22,,173
1594032491815370757,Jennife53223017,,1874
3108325218,TweetBallard,,193
1782148428,RealAndySidock,,938
823776234,DavisStrmndrng,,689
1586155153387704321,J_J_Valdez,Premium,4721
1439441539290128385,Trish61S,,718
1423787560447455237,JoseRod73899961,,647
1527432279374675973,AsgeirHalldors1,,214
759521876611706880,awl0602IL,,236
837451934277726208,AnnforLiberty,,6612
1722356293501857793,LincolnWerzAZ,,1573
1594546901185171458,rjwells73,Premium,188
1455441630,sweeneymel73,,987
2808186061,fj_montalvo,,118
2802353170,0x0B1Binomial,Premium,479
1589601196146302976,MesosoTube,,90
1160020316950863874,Sugarbe08301021,,689
1589785104154443777,DavidJSharette,Premium,183
1470873724215644161,thefocelot,Premium,1560
1488153442665312259,chrisde_tls,,59
1201309650735505413,mattjen41328280,,2577
1588617190265311232,kimpop80,Premium,192
881980500985958401,CovfefeM,,779
1727111082991296512,markchislom,,270
1733876581590835200,JoanRusso273230,,291
1586121383175720960,calamityfla,,67
1587171521260388352,SMichaelSaveUs,,686
1530989267853488130,Christi42267622,,27
816417573805944832,Nba2011Arnold,,771
1738374806897143808,luden57479,,519
1669070129827569665,lunanolah571,,112
1587069245040607233,lovemycountry47,,1184
1488193614916243459,SusanGilmartin2,,872
