Twitter ID,Screen name,Verification,Followers
18950712,nickgillespie,Premium,116169
134360868,ThomasEWoods,Premium,211275
9300262,politico,Premium,4516413
16068266,TPCarney,Premium,69315
2467791,washingtonpost,Business,19876896
15675138,cspan,Business,2078471
822215673812119553,WhiteHouse45,Government,23836748
30313925,ObamaWhiteHouse,Government,11431671
17642330,YALiberty,Business,163128
223970563,TeamCavuto,Premium,601322
9855382,SenateFloor,Premium,524681
1652541,Reuters,Business,25590718
14662354,WashTimes,Business,468470
16664681,latimes,Business,3871139
16334857,WSJecon,Business,1013604
813286,BarackObama,Premium,130701763
44401911,larry_kudlow,Premium,248433
212262370,SenDanCoats,,32416
15524670,bgdailynews,,36111
18216752,TomCoburnMD,,56043
18632666,JerryMoran,Government,123686
16469077,WYMT,,85229
16362924,wave3news,Business,172393
17153947,840WHAS,,22841
20563513,WHAS11,,185164
22970986,WLKY,,156686
11612722,heraldleader,,82361
17808688,cjnews,,6846
15754281,USATODAY,Business,5099193
43930301,WDRBNews,Business,185241
14972052,kygov,,23767
19712671,kyenquirer,,1805
3108351,WSJ,Business,20738920
14669951,NEWS_MAKER,Premium,1007256
233842454,justinamash,Premium,484949
10168082,Heritage,Business,739187
15450996,CatoInstitute,Premium,367419
76966145,RepRonPaul,Premium,134758
9508922,JimDeMint,Premium,187712
114607567,brettguthrie,,6544
